"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"IZUMO4",-1.05378113333333,7.79725296666667,-3.6881655918844,0.00458174247035628,0.00560397849532982
"ALG13",1.2619785,9.49460625,3.6879992012994,0.00458296235682541,0.00560435012973373
"LRRFIP2",-1.7931906,4.5674283,-3.68734984125576,0.00458772636991986,0.00560905474243999
"GRAP2",1.3421239,3.53505948333333,3.68717792727666,0.00458898848009946,0.00560947682742228
"MFSD2A",1.063266,7.61042866666667,3.6853924667549,0.00460211798810982,0.00562440228750617
"GATS",1.41895333333333,5.43029386666667,3.6827004131901,0.00462198858203905,0.00564687701316053
"AURKA",1.971673,4.33077316666667,3.6826510574835,0.00462235372375089,0.00564687701316053
"ZNF430",1.4651288,7.44996436666667,3.68247046744213,0.00462369001624102,0.00564692474267484
"PLEKHB2",-1.23955903333333,6.65265188333333,-3.68239631959096,0.0046242387971234,0.00564692474267484
"MORF4L1",-1.64252916666667,9.09887658333333,-3.68180963992416,0.00462858331785805,0.00565110212306038
"RPS6KB2",1.72242933333333,6.03165,3.68019884652955,0.0046405336585294,0.00566456203569092
"TAPBP",1.642556,11.843648,3.67941022168775,0.00464639617137475,0.00567058682953735
"C8orf31",-2.01267386666667,7.39773306666667,-3.67896288562216,0.00464972504233657,0.00567351771220884
"CSTL1",1.6318831,3.70781858333333,3.67866488046754,0.00465194404601768,0.00567509345434421
"MAG",1.35289723333333,3.82242948333333,3.67817736454269,0.00465557657335678,0.0056775927266259
"NDUFA13",-1.24899216666667,13.15368575,-3.6780610149849,0.00465644394365198,0.0056775927266259
"CHMP5",1.202816,12.136299,3.67796903716419,0.00465712974562429,0.0056775927266259
"ZNF706",1.84067266666667,11.7006183333333,3.67789192499025,0.00465770478831896,0.0056775927266259
"XCR1",-1.4093876,5.55268943333333,-3.67640098306188,0.00466883769557431,0.00569002968556247
"B4GALNT1",-1.699284,4.6544496,-3.67497830183494,0.00467948686548051,0.00570029280927551
"MCF2L2",1.82751713333333,3.39323443333333,3.67494628793625,0.00467972679076841,0.00570029280927551
"RNF125",1.1084299,6.87310271666667,3.67490262134751,0.00468005406685042,0.00570029280927551
"PTPN4",1.54439526666667,4.89581143333333,3.67476387886162,0.00468109408485968,0.00570042468375229
"UBE2K",-1.9001222,9.3028729,-3.67389595553617,0.00468760555654858,0.0057072180686496
"BRD9",1.38920356666667,4.69951598333333,3.67304085598582,0.00469403008974468,0.005713902922614
"C17orf99",-1.04330686666667,6.74512036666667,-3.67289975598764,0.00469509108747457,0.00571405754389684
"POU2F2",-1.769002,10.1531976666667,-3.67252747200202,0.00469789167187848,0.00571632880838356
"SEC22A",1.44273743333333,8.19443028333333,3.67211625410251,0.00470098717682204,0.00571895795342956
"CCDC84",1.57421043333333,6.38509445,3.6717693774767,0.00470360000265346,0.00572099896943019
"LRP10",1.23469683333333,9.11342191666667,3.67098490145679,0.00470951462377004,0.00572705435663389
"TRPM7",-1.65884263333333,5.18690281666667,-3.67066933079397,0.00471189608915599,0.00572881166006684
"SH3YL1",1.867038,10.8006253333333,3.66975912522421,0.00471877204973551,0.00573603167102759
"OR5K3",1.18463113333333,6.26468933333333,3.6674650409646,0.00473614885580151,0.00575561507065733
"TTC21B",-1.24681993333333,6.23334196666667,-3.66738399700822,0.00473676395566519,0.00575561507065733
"LRCH3",-1.15339693333333,6.28053053333333,-3.66603015741879,0.00474705157071096,0.00576697011707896
"LST1",1.26811836666667,8.03932131666667,3.66526360862257,0.00475288681773189,0.00577291275578395
"MZF1",1.58058996666667,4.32110585,3.66466195254884,0.00475747209815936,0.00577733511245315
"VBP1",1.4480345,8.99881825,3.66452679999049,0.00475850274560357,0.0057774399280815
"ERBB4",1.34098706666667,3.6440084,3.66288180119733,0.00477106593128726,0.00579073974508142
"ADAR",-1.32225546666667,3.8113958,-3.66276583409572,0.00477195290365989,0.00579073974508142
"OR10H3",1.60510453333333,4.3431557,3.66272092079991,0.00477229646856825,0.00579073974508142
"TSPYL4",1.06045833333333,12.4166121666667,3.66197649956055,0.00477799470013917,0.00579646706189742
"SPNS2",1.5262111,4.75407475,3.66185682974882,0.0047789113861083,0.00579646706189742
"BZW1",1.41311773333333,4.57653213333333,3.66155247462133,0.0047812436141748,0.00579814636898344
"ZHX1",1.8651525,6.32879075,3.66139849212713,0.00478242401268479,0.00579842847990597
"TACC2",-1.30790746666667,5.6056964,-3.66020355899426,0.00479159449590338,0.00580654101045762
"RRAGB",1.11983543333333,7.67981395,3.66011585946609,0.00479226826783748,0.00580654101045762
"ABHD11",1.79127866666667,5.00531016666667,3.66010218313469,0.00479237334835323,0.00580654101045762
"FGF11",1.0542933,6.20087231666667,3.65994677846883,0.00479356755150451,0.00580654101045762
"C5orf38",1.84649696666667,3.93169855,3.65990866029963,0.00479386051713329,0.00580654101045762
"CCDC106",1.2962796,3.53666283333333,3.65810099498685,0.00480777525641574,0.00582224248193814
"TESPA1",-1.3990828,7.11018993333333,-3.65783854655298,0.00480979899701219,0.00582354052319821
"USHBP1",1.14332056666667,3.22807795,3.65751109894229,0.00481232519592917,0.0058248519813767
"LYRM4",1.15766423333333,6.41969293333333,3.65739094709938,0.00481325249362803,0.0058248519813767
"PRKAR1A",-1.83011573333333,5.80866893333333,-3.6573279950587,0.00481373841416159,0.0058248519813767
"NGF",1.7201577,4.64560161666667,3.65716427761541,0.00481500237307121,0.00582522928978637
"FST",1.08498966666667,6.90176,3.65702220520656,0.00481609950568941,0.00582540466109288
"SERPIND1",-1.6074665,4.03230475,-3.65671745888129,0.00481845374504742,0.00582685780874131
"ANKLE2",1.32601603333333,5.48916631666667,3.65662015347189,0.00481920570647778,0.00582685780874131
"KCNJ13",-1.44200243333333,3.44003685,-3.65615468259299,0.00482280449312535,0.00583005688380574
"PIGZ",1.10331466666667,9.52033266666667,3.6540383576675,0.00483920233206559,0.0058487237984151
"ANKH",1.96519226666667,5.74466693333333,3.6531472738714,0.00484612411844578,0.00585593271906997
"SLC24A5",1.87371203333333,8.12801381666667,3.65193068979173,0.00485559105918228,0.00586621368484937
"TSNAX",1.17717433333333,8.88871916666667,3.65100077937391,0.00486284026852969,0.00587381179918355
"MRPL50",1.68512356666667,8.35131888333333,3.65035363267852,0.00486789184389039,0.00587875292161891
"PIAS4",-1.41460316666667,4.69133055,-3.64982163312919,0.00487204869994376,0.00588261179124846
"CDH1",-1.16220936666667,5.87350001666667,-3.64942877793666,0.00487512071399365,0.00588399913157771
"MSANTD2",1.3088513,4.83676325,3.64942871379203,0.00487512121575146,0.00588399913157771
"ZNF268",1.10258973333333,4.40337593333333,3.64876175414242,0.00488034128772532,0.00588872753027427
"RPS6KC1",-1.34771393333333,5.65468383333333,-3.64844424186177,0.00488282840443067,0.00588872753027427
"CCDC117",-1.1722402,4.32699503333333,-3.64844162510462,0.00488284890734996,0.00588872753027427
"IDS",1.66582666666667,11.2855236666667,3.64843651111212,0.00488288897696655,0.00588872753027427
"KDM3B",-1.250227,3.6109877,-3.64816954275318,0.00488498122919864,0.00589008970442201
"ZNF138",1.40825316666667,8.43733775,3.64793798973881,0.00488679668777568,0.00589111766222888
"ILDR2",-1.52509846666667,7.26483133333333,-3.64779156349403,0.0048879450861335,0.00589134122083624
"UTRN",-1.3121361,4.45024248333333,-3.64713601185446,0.00489308993723292,0.00589638058617116
"KLHL2",-1.2257661,3.88336621666667,-3.64696933176667,0.00489439896611986,0.00589679654878324
"MAPK11",1.37932983333333,12.0375354166667,3.64512696711302,0.00490889247087328,0.0059130939430602
"SELT",1.59280716666667,6.66457275,3.64485976300299,0.00491099823436472,0.00591446598382744
"MAP2K1",-1.17312313333333,6.0743491,-3.64447357107222,0.0049140433780328,0.00591696858626347
"YBEY",1.40977133333333,8.14739633333333,3.64384562621646,0.00491899897205907,0.00592177011236863
"PTGDR",-1.43187333333333,7.88924533333333,-3.6423047648837,0.00493118124538074,0.00593526792430442
"TRIM9",-1.25503193333333,7.08419036666667,-3.64183030703514,0.00493493872698749,0.00593862217382169
"NACAD",1.32953396666667,5.24167001666667,3.64105247925085,0.00494110523300524,0.00594487351337779
"KLK5",1.4519453,5.36372971666667,3.63967403006461,0.00495205317612096,0.00595615263385242
"COMMD7",1.14517505,7.58645714166667,3.6396270171047,0.0049524270102006,0.00595615263385242
"SMIM1",1.23006216666667,8.47752958333333,3.63940960144494,0.00495415622328593,0.00595630713898796
"GALNT9",1.0548007,6.62332468333333,3.63928100802923,0.00495517928670495,0.00595630713898796
"PIKFYVE",-1.4701754,3.83131726666667,-3.63924369397876,0.00495547619114886,0.00595630713898796
"ZFAND2A",1.13088133333333,9.426167,3.63900763371107,0.00495735493191148,0.00595652751156729
"LPIN3",-1.19993903333333,4.16828415,-3.63897600050328,0.00495760674875786,0.00595652751156729
"FAM21B",1.02379533333333,13.55867,3.63804327833304,0.00496503771773997,0.00596428446046204
"CD164L2",1.217417,5.39923983333333,3.63782382133254,0.00496678781660297,0.00596443904695347
"POPDC3",1.11401203333333,3.51536688333333,3.63778265140643,0.00496711620533311,0.00596443904695347
"PHF20",-1.13645813333333,4.8231344,-3.63762114593769,0.00496840466040501,0.00596481548515656
"YTHDC1",1.41085585,7.222234825,3.63492288799377,0.00498998252699998,0.00598847036677686
"AIM1L",-1.6169593,6.41102701666667,-3.63491251149839,0.00499006569627794,0.00598847036677686
"TTC33",1.36523976666667,6.51080858333333,3.63433584053262,0.00499469008554859,0.00599263056056972
"LARP7",-1.8291072,9.8044534,-3.63423598241146,0.00499549131397607,0.00599263056056972
"BUB1",1.07440866666667,9.42149766666667,3.63061875609594,0.00502460550471069,0.00602637453005685
"MAPK6",1.562283,12.4463895,3.62983201274577,0.0050309612645472,0.00603281478175221
"TTC22",-1.75064126666667,4.0541066,-3.62934522216952,0.00503489804316176,0.00603635238645183
"SPG11",1.05517696666667,6.69603575,3.62916578931763,0.00503634996672805,0.00603691008942833
"NODAL",1.17496466666667,11.415813,3.62842981493111,0.00504230985859733,0.00604199815186103
"KIAA0922",1.49766013333333,3.7462785,3.6283977253851,0.00504256988613966,0.00604199815186103
"WDHD1",-1.70320153333333,6.0553451,-3.62772873015984,0.00504799407149809,0.00604731304668598
"CYP4V2",1.167021,5.3426226,3.62746779185158,0.00505011140125637,0.00604809106179545
"SPOCK2",-1.52119336666667,6.69553781666667,-3.62740504745974,0.00505062066602042,0.00604809106179545
"TRIM36",-1.16399713333333,5.64652876666667,-3.6255849772334,0.00506541664750311,0.00606462212317496
"BPIFC",1.6276368,3.8414666,3.62531416528179,0.00506762204035425,0.00606607545350955
"CLHC1",1.40069466666667,5.3760921,3.62453449829122,0.00507397696635531,0.00607249434275465
"ZNF317",-1.27548376666667,5.68912745,-3.62427687084883,0.00507607867170769,0.00607382149687222
"FAM216A",-1.07824966666667,9.27181216666667,-3.62397059101151,0.0050785784634218,0.00607562437215772
"MAMLD1",-1.64755636666667,5.19888901666667,-3.6233976822043,0.00508325787936414,0.00608003356910065
"GPR171",1.159789,9.37623083333333,3.62245458358331,0.00509097075513738,0.00608806862391136
"CYP2E1",1.122263,3.4010946,3.6221889002148,0.00509314578154623,0.0060894793612468
"PSG1",-1.90310396666667,3.81813301666667,-3.62206534363664,0.00509415761267905,0.0060894990766648
"ECHDC3",1.85501713333333,5.7517211,3.6212216595305,0.00510107233819884,0.00609657365991414
"FOXF2",-1.4025075,6.26841681666667,-3.61967394681323,0.00511378270242424,0.00611057081512334
"CCDC111",1.21097723333333,6.46056981666667,3.61949859414245,0.00511522484626161,0.00611110049002705
"ECD",1.18556624444445,7.98874827777778,3.61932853977813,0.00511662382141992,0.00611157839505019
"GSTT1",1.2294104,8.68845446666667,3.6188240178434,0.00512077669219387,0.00611429558361859
"TRAF6",1.5293213,4.68330001666667,3.6188093542439,0.005120897445319,0.00611429558361859
"PCDH19",-1.35893763333333,4.55922745,-3.6166307099371,0.0051388714427587,0.00613455911937516
"SPTB",1.13721833333334,8.9141795,3.6157522780085,0.00514613721525736,0.00614132641598561
"IL25",-1.77043733333333,4.93595876666667,-3.61551154409528,0.00514813027047206,0.00614132641598561
"ZNF569",1.59592343333333,5.60000305,3.61548953116983,0.00514831255747246,0.00614132641598561
"C4orf34",1.28156066666667,9.428704,3.61546018216239,0.00514855560437892,0.00614132641598561
"LHX2",-1.688609,5.30394116666667,-3.61503229500098,0.00515210041309487,0.00614435678895018
"AKAP11",1.71468333333333,3.99666026666667,3.61466759483103,0.00515512376539362,0.00614676421685406
"RNF212",1.21785393333333,6.54716203333333,3.6145227234901,0.00515632525835052,0.00614699881733992
"SEL1L",-1.19890506666667,5.0674832,-3.61429661749438,0.00515820105698951,0.00614803702837752
"ISYNA1",1.09898341111111,4.56490233888889,3.61343369715387,0.00516536648805469,0.00615537829643914
"KIF12",1.1159071,7.64039835,3.6121733178159,0.00517585099144763,0.0061666711520305
"VPS54",-1.13234383333333,6.68349965,-3.61178244599744,0.00517910698507929,0.00616934901376852
"CLK1",-1.18223583333333,4.56290545,-3.61129195401292,0.00518319585030239,0.00617301775591786
"HLA-DQA1",1.03966533333333,9.02360533333333,3.6108133687665,0.00518718870859371,0.00617657075110477
"PRAME",1.5648875,4.43665148333333,3.6105796460245,0.00518913983564245,0.00617692088800873
"CCNDBP1",1.2372151,7.82684978333333,3.61053627045906,0.00518950202098151,0.00617692088800873
"ARHGAP26",-1.2295716,4.47210763333333,-3.60905962281799,0.00520184777270018,0.00618973859909827
"MRGPRX3",1.67326423333333,3.99488911666667,3.60900629602009,0.00520229419361937,0.00618973859909827
"ARID2",-1.3403101,3.86279498333333,-3.60615391231992,0.00522623110533962,0.00621700989742714
"SLC25A14",1.55710518333334,5.33320489166667,3.60580065328479,0.00522920361524943,0.00621933664815242
"SCO2",-1.7622945,11.7134400833333,-3.6054682001523,0.0052320026662023,0.00622145623164735
"FAM18B1",1.39369016666667,11.9731404166667,3.60510072130006,0.00523509843319584,0.00622306693131113
"GNE",-1.6247546,5.76868256666667,-3.6049866081879,0.00523606015017679,0.00622306693131113
"C2orf56",1.20868641666667,7.87212315833333,3.60494525356869,0.00523640872219511,0.00622306693131113
"MTRNR2L10",-1.22117116666667,11.9691664166667,-3.60468895895626,0.00523856953252098,0.0062244257914087
"AQP12A",1.38116483333333,4.10752535,3.60452348093969,0.00523996516627425,0.00622487512374094
"TRIM6-TRIM34",-1.11973276666667,4.31790395,-3.60138314958464,0.00526652431523122,0.00625521175705389
"RSPO4",1.121669,5.823869,3.60019941908963,0.00527657209222801,0.00626592935952076
"TRAF3IP2",1.52512813333334,8.47002543333333,3.59970781510276,0.00528075082182738,0.00626915943879577
"IST1",1.26861866666667,8.87114966666667,3.59947673711844,0.00528271622359566,0.00626915943879577
"HPCA",-1.07924,3.9741718,-3.59942506053958,0.00528315585608614,0.00626915943879577
"C11orf10",1.015472,13.9551193333333,3.59939742377838,0.0052833909883019,0.00626915943879577
"SLC15A4",1.415888,5.62164333333333,3.5991528225233,0.00528547252030429,0.0062704132013228
"TRMT11",1.12437733333333,10.0441956666667,3.59891182433751,0.00528752422815434,0.00627163110272359
"TMEM68",1.80932126666667,7.9863377,3.59732748135398,0.00530103305677511,0.00628643540247143
"MORC4",1.42498791666667,7.68920195833333,3.59625960091268,0.00531015862007187,0.00629603690651157
"GPSM2",1.61545766666667,8.1885005,3.59600303100371,0.00531235357923234,0.0062974189493787
"MGRN1",-1.38709033333333,8.68436983333333,-3.59499138950727,0.00532101742301992,0.00630646737583027
"ARPC5",1.5232212,8.28394973333333,3.59305355640809,0.00533765453003684,0.00632496037473666
"SUDS3",-1.163867,9.0003155,-3.59265327620713,0.00534109786620068,0.00632680645850782
"NCBP1",1.64232746666667,7.46848183333333,3.59263202904082,0.00534128070581773,0.00632680645850782
"RASGRF2",1.1845928,5.17331526666667,3.59180977389907,0.00534836153382689,0.0063339674533397
"KLRC4",1.1993492,4.7442177,3.59095636403583,0.00535572101562615,0.00634145561710873
"SCNN1G",-1.59865386666667,3.95084263333333,-3.5902264098418,0.00536202425216373,0.00634769047498794
"ITGA2",1.11987876666667,7.19401041666667,3.58955412542763,0.00536783635530705,0.00635334161767625
"SMOX",1.43772965,4.197835175,3.58910953631475,0.00537168357614449,0.00635630304912083
"KREMEN1",1.21806823333333,7.20906311666667,3.58902489690815,0.00537241632347234,0.00635630304912083
"DENND1C",1.3256542,6.59690676666667,3.58788680469541,0.00538227925184699,0.00636674100208815
"CNTD2",1.530537,10.9353708333333,3.58716693959469,0.00538852750094187,0.00637289991315723
"KRTAP1-5",1.09216946666667,7.16373223333333,3.58660343041437,0.0053934239034733,0.00637745795157512
"FOLR3",1.09726716666667,3.28580675,3.58620242020688,0.00539691116049273,0.00638034830529363
"MXD4",-1.2887543,6.80276635,-3.58586634429161,0.00539983555016404,0.00638257223645742
"PMPCB",1.260652,13.7814333333333,3.58517483499156,0.00540585797477843,0.00638845645928036
"ARHGEF7",1.63703966666667,9.89581683333333,3.58208435450292,0.00543285909782134,0.00641912552345905
"ZC4H2",1.12487976666667,5.71727735,3.58098970428136,0.00544245664360039,0.00642922373924448
"IRAK4",1.72754676666667,3.91192718333333,3.58077758809013,0.00544431845704855,0.00643018152900058
"VPREB1",1.406686,4.63755186666667,3.58045050040801,0.00544719071605711,0.00643233213681479
"BRF2",1.21438446666667,6.87566333333333,3.57973919668552,0.00545344235697456,0.00643752969345483
"CAPRIN2",1.27853413333333,6.75852726666667,3.5797102760559,0.00545369669845969,0.00643752969345483
"RIMBP2",-1.76712376666667,4.43652378333333,-3.57937359276606,0.00545665855931778,0.00643967356145424
"TET2",1.10507713333333,5.1131771,3.57926456212911,0.00545761808044136,0.00643967356145424
"ST3GAL4",1.76293143333334,4.70730155,3.57905909340021,0.00545942678101088,0.00644056557003945
