"PATH","Nh","ES","NES","pvalue","leadingEdge","p.adjust"
"00350",37,0.31770483704932,0.832172731347657,0.7624750499002,"IL4I1/DDC/TAT/ALDH3A1/HGD/GSTZ1/ALDH1A3/TH/TYR/AOC3/LCMT1/DBH/ADH5/GOT1/LCMT2/MIF/HEMK1/TPO/COMT/HPD/ADH4/PNMT/ADH1C/MAOB/TYRP1/GOT2/ADH7/ALDH3B1/ALDH3B2/ADH1B/ADH6/ADH1A/AOC2/FAH/AOX1/DCT/MAOA",0.912399919262598
"04146",68,0.247697420377711,0.788273503085587,0.774451097804391,"ACSL6/AGPS/PEX13/HAO2/ACSL4/SOD2/EHHADH/ACOX1/PEX1/PXMP4/PHYH/SCP2/CRAT/ABCD3/HMGCL/HAO1/PEX16/XDH/PEX3/PEX6/ABCD4/IDH2/PAOX/ACSL1/PEX10/GNPAT/HSD17B4/SLC25A17/SLC27A2/PEX14/PEX7/ACOX3/DAO/PEX11G/GSTK1/MPV17/CROT/ACSL3/ACOX2/PIPOX/PMVK/NUDT12/AMACR/ACSL5/AGXT/PEX5/IDH1/PRDX5/ACAA1/PEX26/MLYCD/PXMP2/PRDX1/PECR/CAT/SOD1/PEX19/PEX12/EPHX2/PEX11B/BAAT/DECR2/ABCD2/ECH1/MVK/ABCD1/DDO/PEX11A",0.916729041916168
"04730",60,0.29796475051419,0.863270878427752,0.782435129740519,"PLA2G2A/NRAS/PLCB3/BRAF/GNA13/GRM1/MAPK1/PLA2G3/GRIA1/LYN/PLA2G4A/NOS1/PRKCA/GNA12/PPP2CA/PPP2R1B/MAPK3/PRKG2/ITPR1/MAP2K1/CACNA1A/GNAS/PLA2G2F/RYR1/MAP2K2/GRID2/ITPR2/HRAS/GNAI2/GNAO1/ARAF/KRAS/GNAZ/CRHR1/PLCB2/PLA2G6/PPP2CB/PLA2G10/GNAQ/IGF1/PLA2G5/ITPR3/GRM5/RAF1/CRH/PLA2G2D/PPP2R1A/GNAI1/GNAI3/IGF1R/PLA2G1B/GUCY1A2/PLCB1/PRKCG/PLCB4/PLA2G4B/PLA2G2E/GRIA2/PLA2G12B/PRKG1",0.916729041916168
"04950",20,0.338333695671447,0.790180118763963,0.786427145708583,"NEUROG3/MAFA/NKX6-1/ONECUT1/NKX2-2/HNF4A/NR5A2/IAPP/HNF4G/PKLR/GCK/HES1/NEUROD1/FOXA3/SLC2A2/HHEX/INS/PAX6/PAX4/FOXA2",0.916729041916168
"04910",125,0.260646886926308,0.823014609677488,0.796407185628742,"SOCS3/PPP1R3A/NRAS/BRAF/PIK3R3/MAPK1/INSR/RAPGEF1/FASN/SREBF1/IRS4/AKT3/PPARGC1A/PIK3R2/RHOQ/CBLB/CALM1/PIK3CB/AKT1/PHKG2/MAPK8/INPP5D/FBP2/BAD/PRKACB/PCK1/PYGM/MAPK3/SOCS1/PRKCZ/MKNK1/MAP2K1/TSC2/PRKAA1/CRKL/PRKAG1/PYGL/PIK3R5/MAP2K2/PHKA1/PRKAR2A/SOS1/CALML3/G6PC2/PHKB/HK3/PIK3CA/PRKACA/HRAS/PRKCI/PDPK1/LIPE/PRKAR1A/SHC1/PKLR/ARAF/KRAS/EIF4E2/GCK/TRIP10/SHC3/SORBS1/FLOT1/PRKAR2B/ELK1/PPP1CC/CALML6/GRB2/CALM2/PRKAG2/FLOT2/MAPK10/CRK/RHEB/PPP1R3B/ACACA/PIK3R1/CALML5/MKNK2/FBP1/PRKAA2/GYS1/RPS6KB1/HK2/EXOC7/PYGB/PPP1CA/GSK3B/SLC2A4/RAF1/PRKX/RPS6/PHKG1/HK1/PIK3CD/EIF4E/CBL/PTPN1/EIF4EBP1/PCK2/IKBKB/ACACB/INS/PTPRF/GYS2/PHKA2/PRKAB1/PPP1CB/PPP1R3C/PIK3CG/PRKACG/SOCS2/PRKAG3/CALM3/PDE3A/MAPK9/PDE3B/IRS2/PPP1R3D/SOCS4/TSC1/AKT2/IRS1/RPS6KB2/PRKAB2",0.916729041916168
"00270",30,0.3159148216708,0.856778415262373,0.798403193612774,"IL4I1/LDHC/TAT/MAT2A/DNMT3L/LDHA/CTH/SMS/DNMT1/LDHB/LDHAL6B/CDO1/AHCYL1/AMD1/GOT1/MTR/MAT1A/SRM/LDHAL6A/DNMT3A/MTAP/DNMT3B/MPST/TST/GOT2/CBS/MAT2B/SDS/AHCY/BHMT",0.916729041916168
"00330",46,0.287965527124885,0.84472090677164,0.798403193612774,"ARG1/ALDH18A1/PRODH2/GLUD2/NAGS/PYCR1/GATM/ALDH1B1/SMS/NOS1/ALDH2/CKM/CKMT2/OAT/P4HA3/AMD1/GOT1/SAT2/ACY1/ASL/SRM/GLS2/ODC1/ARG2/DAO/OTC/LAP3/CPS1/ALDH3A2/NOS3/GLS/P4HA1/AGMAT/PRODH/MAOB/P4HA2/GLUD1/ALDH7A1/GOT2/ALDH4A1/PYCR2/GLUL/ALDH9A1/GAMT/CKB/MAOA",0.916729041916168
"00830",47,0.32055808593201,0.783810456140961,0.80439121756487,"CYP3A7/CYP2A13/CYP26A1/CYP3A4/CYP3A43/RPE65/UGT2B7/ALDH1A1/UGT1A8/UGT2B15/LRAT/RDH8/UGT2B17/DHRS9/RDH10/CYP26C1/DGAT1/DHRS3/ADH5/CYP2C8/CYP1A2/UGT2B11/ALDH1A2/RDH5/UGT2A1/ADH4/PNPLA4/RDH11/ADH1C/CYP3A5/CYP2C9/UGT1A10/ADH7/UGT2B28/UGT2B4/ADH1B/CYP2A7/ADH6/CYP2B6/UGT1A3/ADH1A/CYP2A6/CYP2C19/CYP2C18/CYP1A1/RDH12/CYP26B1",0.916729041916168
"04310",142,0.26675614298136,0.863854246429143,0.806387225548902,"SFRP2/WNT10A/PLCB3/WNT2/PPP3CC/NFATC1/FZD3/FZD6/LEF1/SENP2/CAMK2B/FZD7/FZD8/DAAM2/NFATC2/CAMK2D/CAMK2A/WNT9B/MAP3K7/CUL1/SOX17/WNT10B/WNT8A/WNT9A/NFATC4/MYC/RAC2/MAPK8/PRKCA/FZD5/PPP2CA/WNT4/ROCK2/PSEN1/FZD2/WNT11/PPP2R1B/PRKACB/NKD1/TCF7/CSNK1A1/MMP7/ROCK1/SIAH1/PPP3CB/CCND2/RBX1/WNT1/APC/CREBBP/EP300/SMAD4/PPP2R5C/DKK1/CAMK2G/PRKACA/RHOA/SMAD2/PLCB2/FRAT1/PPP2CB/CSNK2A2/NFATC3/CTBP1/SMAD3/WNT3A/CSNK2B/CTBP2/PPP3R1/WNT8B/MAPK10/DVL3/CACYBP/BTRC/TBL1XR1/SFRP1/WNT3/SFRP4/FRAT2/NKD2/CSNK1E/CHD8/RAC3/PPP2R5E/VANGL1/CSNK2A1/TCF7L2/PPP2R5B/WNT5B/FZD1/FBXW11/PORCN/WNT7B/GSK3B/APC2/FZD4/CER1/PRKX/DAAM1/PPP2R5D/CTNNB1/TP53/AXIN2/PPP3CA/PPARD/WNT6/PPP2R5A/LRP6/PPP2R1A/DVL2/DVL1/SFRP5/JUN/CCND1/PPP3R2/CCND3/FOSL1/FZD9/RAC1/DKK2/DKK4/PRKACG/WNT7A/MAPK9/TCF7L1/TBL1X/RUVBL1/PLCB1/LRP5/PRKCG/PLCB4/NFAT5/NLK/CSNK1A1L/PRICKLE2/WNT2B/CTNNBIP1/WNT16/WNT5A/TBL1Y/CXXC4/WIF1",0.916729041916168
"00020",30,0.248226361820219,0.773868481893202,0.810379241516966,"FH/DLD/ACO1/IDH3G/PCK1/SDHB/PDHB/IDH3B/DLST/PDHA1/IDH2/SUCLG2/PDHA2/SDHD/SDHA/ACLY/CS/ACO2/MDH2/OGDH/DLAT/IDH1/SDHC/IDH3A/MDH1/SUCLG1/PCK2/SUCLA2/OGDHL/PC",0.916729041916168
"00920",10,0.299093946620012,0.687308184147913,0.81437125748503,"CHST13/SULT1A2/SULT1A3/PAPSS2/CHST11/PAPSS1/CHST12/SUOX/SULT2B1/SULT1E1",0.916729041916168
"00592",16,0.336803334103845,0.802483195324769,0.818363273453094,"PLA2G2A/PLA2G3/ACOX1/PLB1/PLA2G4A/PLA2G2F/PLA2G6/PLA2G10/ACOX3/PLA2G5/FADS2/PLA2G2D/PLA2G1B/PLA2G4B/PLA2G2E/PLA2G12B",0.916729041916168
"04720",67,0.285923767650322,0.832218807796394,0.818363273453094,"NRAS/ADCY8/PLCB3/BRAF/GRM1/MAPK1/PPP3CC/RPS6KA1/CAMK2B/CAMK4/CAMK2D/GRIA1/CAMK2A/CALM1/RAP1A/PRKCA/PRKACB/MAPK3/ITPR1/PPP3CB/MAP2K1/CREBBP/EP300/MAP2K2/ATF4/GRIN2C/ITPR2/CALML3/CAMK2G/PRKACA/HRAS/ARAF/KRAS/PLCB2/GRIN2B/RAP1B/PPP1CC/CALML6/GNAQ/PPP3R1/RPS6KA3/CALM2/CACNA1C/ITPR3/CALML5/GRM5/PPP1CA/RAF1/PRKX/PPP3CA/PPP1R1A/RAPGEF3/PPP3R2/PPP1R12A/RPS6KA2/GRIN2A/GRIN1/PPP1CB/PRKACG/CALM3/PLCB1/RPS6KA6/PRKCG/PLCB4/GRIA2/GRIN2D/ADCY1",0.916729041916168
"04260",67,0.280741317333533,0.81880337873751,0.82435129740519,"MYL2/CACNG2/CACNA2D4/ATP1B3/ATP1B4/MYH7/CACNA2D2/CACNA1S/CACNB1/CACNA2D1/ATP2A2/TNNT2/CACNA1F/COX5B/COX7B/CACNG8/CACNB4/COX6B1/ATP1A3/CACNG1/SLC8A1/COX7A2L/SLC9A6/COX4I1/UQCRC2/UQCRFS1/TNNC1/COX7B2/CACNG3/CACNA1C/COX6B2/TPM1/ATP1B2/TPM3/COX5A/COX7C/COX4I2/UQCRC1/ATP1A1/UQCRH/CACNA2D3/CACNG4/COX6A1/CACNB2/CYC1/MYH6/ATP1A4/CACNG5/COX7A1/RYR2/TPM2/COX6C/CACNB3/COX8C/COX8A/CACNA1D/COX7A2/UQCRB/TPM4/FXYD2/CACNG7/MYL3/ATP1B1/ATP1A2/SLC9A1/COX6A2/CACNG6",0.916729041916168
"00564",57,0.290235035463702,0.826177904903874,0.826347305389222,"DGKI/PLA2G2A/LPGAT1/PCYT1B/CHPT1/CHAT/DGKB/PLA2G3/PLB1/CHKB/LCAT/DGKQ/AGPAT4/PLA2G4A/DGKD/CHKA/CDS2/CDS1/PLA2G2F/DGKA/AGPAT1/PGS1/PLD2/ETNK1/DGKH/GNPAT/PLA2G6/PISD/PLA2G10/ETNK2/ACHE/PLA2G5/GPAM/AGPAT3/DGKZ/CDIPT/GPD2/PTDSS1/PLA2G2D/DGKE/LYPLA2/CEPT1/PLD1/PEMT/PLA2G1B/LYPLA1/PHOSPHO1/GPD1L/PCYT1A/GPD1/PCYT2/AGPAT2/DGKG/PLA2G4B/PLA2G2E/PLA2G12B/PTDSS2",0.916729041916168
"03320",62,0.289561445737291,0.816789067872807,0.854291417165669,"GK2/ACSL6/MMP1/GK/UCP1/ACSL4/FABP2/EHHADH/CYP7A1/ACOX1/CYP27A1/PPARG/SLC27A4/SCP2/PCK1/FABP6/PPARA/UBC/PLTP/SCD/PDPK1/ACSL1/ILK/SORBS1/SLC27A2/ACOX3/OLR1/ACSL3/CD36/RXRG/ACOX2/APOA2/CPT2/FABP1/DBI/SLC27A6/CYP8B1/ACSL5/SLC27A5/ACADM/APOA5/ACAA1/SLC27A1/PPARD/FADS2/NR1H3/RXRB/PCK2/ACADL/LPL/CPT1A/RXRA/ME1/CPT1C/AQP7/ADIPOQ/HMGCS2/FABP4/FABP5/ANGPTL4/FABP3/FABP7",0.939580838323353
"02010",43,0.293237560706914,0.81523945952253,0.856287425149701,"ABCC1/ABCA9/ABCA6/ABCB5/ABCC9/ABCC12/ABCA5/ABCG1/ABCB11/ABCA4/ABCD3/TAP1/ABCC10/ABCC6/ABCC5/ABCA2/ABCA1/ABCD4/ABCA13/ABCA8/ABCB8/ABCB1/ABCA7/ABCA3/ABCC8/ABCB4/ABCC11/ABCB7/ABCB9/CFTR/ABCG5/ABCC4/ABCC2/ABCC3/ABCG4/TAP2/ABCB6/ABCB10/ABCD2/ABCG2/ABCG8/ABCD1/ABCA12",0.939580838323353
"05020",34,0.295597101154361,0.813127577063308,0.860279441117764,"IL6/MAPK1/NCAM2/C8A/C9/IL1B/PRNP/HSPA5/PRKACB/MAPK3/MAP2K1/C8B/MAP2K2/C1QA/C5/PRKACA/LAMC1/IL1A/EGR1/ELK1/FYN/CCL5/C7/NOTCH1/BAX/HSPA1A/C6/PRKX/C1QB/SOD1/PRKACG/STIP1/NCAM1/C8G",0.939580838323353
"00512",23,0.293506561063575,0.739196577020635,0.86626746506986,"GALNT8/GALNTL5/GALNT4/ST6GALNAC1/GALNT12/GALNT1/C1GALT1C1/GALNT3/GALNT13/GALNT7/GALNT10/ST3GAL2/C1GALT1/B4GALT5/B3GNT6/ST3GAL1/GALNT6/GALNT2/GCNT1/GALNT5/GALNT14/GALNT9/GCNT3",0.939580838323353
"00310",31,0.262414384003624,0.757024922009976,0.87624750499002,"GCDH/PLOD2/ACAT1/EHHADH/ALDH1B1/NSD1/ALDH2/ECHS1/DLST/SUV39H2/SETMAR/ACAT2/SETDB2/AASS/ALDH3A2/SUV39H1/PIPOX/TMLHE/OGDH/ALDH7A1/HADHA/EHMT1/DOT1L/BBOX1/AADAT/PLOD1/SETDB1/ALDH9A1/OGDHL/PLOD3/ASH1L",0.939580838323353
"04971",69,0.286129484798773,0.777552115240441,0.87624750499002,"ATP1B3/ATP1B4/ADCY8/PLCB3/KCNJ1/CCKBR/CAMK2B/KCNJ16/SLC9A4/KCNJ10/CAMK2D/SLC26A7/CAMK2A/KCNK10/KCNE2/ADCY7/ATP4A/CALM1/PRKCA/ADCY3/SST/PRKACB/ACTB/ITPR1/GNAS/SSTR2/ITPR2/CALML3/CAMK2G/ADCY6/PRKACA/ATP1A3/GNAI2/KCNK2/PLCB2/CA2/SLC4A2/KCNJ15/CALML6/GNAQ/CALM2/KCNQ1/ATP1B2/MYLK/CHRM3/ITPR3/CALML5/ATP1A1/CFTR/ATP1A4/MYLK2/PRKX/ATP4B/GNAI1/GNAI3/PRKACG/ADCY9/CALM3/ATP1B1/ATP1A2/PLCB1/PRKCG/PLCB4/HRH2/SLC9A1/KCNJ2/ADCY4/ADCY1/ADCY2",0.939580838323353
"04340",54,0.291043538003359,0.802219691800369,0.878243512974052,"HHIP/WNT10A/WNT2/BMP6/BMP5/BMP8A/RAB23/GAS1/WNT9B/WNT10B/WNT8A/WNT9A/GLI3/CSNK1G3/WNT4/WNT11/PRKACB/CSNK1D/CSNK1A1/WNT1/BMP7/SHH/LRP2/PRKACA/SMO/BMP2/BMP8B/WNT3A/WNT8B/BTRC/WNT3/SUFU/CSNK1E/GLI2/WNT5B/FBXW11/WNT7B/GSK3B/PRKX/CSNK1G2/ZIC2/WNT6/CSNK1G1/DHH/PRKACG/PTCH2/WNT7A/CSNK1A1L/GLI1/WNT2B/WNT16/WNT5A/BMP4/STK36",0.939580838323353
"00910",23,0.304009434009946,0.762373136975377,0.882235528942116,"GLUD2/HAL/CA3/CA8/CTH/CA13/CA7/AMT/CA2/CA1/GLS2/ASNS/CPS1/GLS/GLUD1/CA9/CA6/CA12/CA5A/GLUL/CA14/CA4/CA5B",0.939580838323353
"00591",26,0.282772796152289,0.682894954815375,0.888223552894212,"PLA2G2A/CYP3A7/CYP3A4/CYP3A43/PLA2G3/PLB1/PLA2G4A/PLA2G2F/CYP2C8/CYP1A2/PLA2G6/PLA2G10/PLA2G5/CYP3A5/CYP2C9/CYP2E1/PLA2G2D/PLA2G1B/CYP2C19/AKR1B10/ALOX15/CYP2C18/PLA2G4B/PLA2G2E/CYP2J2/PLA2G12B",0.940801565186459
"04960",39,0.295350641992457,0.775879598692008,0.892215568862275,"ATP1B3/ATP1B4/PIK3R3/KCNJ1/MAPK1/INSR/IRS4/PIK3R2/PIK3CB/PRKCA/MAPK3/HSD11B2/PIK3R5/NEDD4L/PIK3CA/ATP1A3/PDPK1/KRAS/IGF1/NR3C2/ATP1B2/PIK3R1/ATP1A1/ATP1A4/FXYD4/SCNN1G/PIK3CD/INS/PIK3CG/FXYD2/HSD11B1/IRS2/ATP1B1/SCNN1B/ATP1A2/PRKCG/SCNN1A/SFN/IRS1",0.940801565186459
"04130",26,0.242993129731175,0.68549864676613,0.898203592814371,"BET1L/YKT6/VTI1A/STX11/SNAP23/SNAP29/STX10/GOSR1/STX7/STX17/VAMP3/STX1A/STX8/STX6/BET1/VTI1B/VAMP8/VAMP5/VAMP4/STX16/VAMP2/SNAP25/GOSR2/STX18/BNIP1/VAMP1",0.94245007521902
"04975",36,0.270359767600911,0.709000119829689,0.910179640718563,"PLA2G2A/PNLIP/NPC1L1/APOA4/FABP2/PLA2G3/SLC27A4/PLA2G4A/PLA2G2F/DGAT1/MOGAT3/ABCA1/AGPAT1/APOB/ACAT2/PLA2G6/PLA2G10/PLA2G5/CD36/PNLIPRP1/FABP1/ABCG5/GOT2/LIPF/PLA2G2D/PNLIPRP2/CEL/DGAT2/PLA2G1B/CLPS/SCARB1/AGPAT2/ABCG8/PLA2G4B/PLA2G2E/PLA2G12B",0.947299575606069
"00900",13,0.222783099310538,0.567120040451024,0.914171656686627,"ACAT1/IDI1/DHDDS/MVD/GGPS1/ACAT2/HMGCR/PMVK/FDPS/HMGCS1/IDI2/HMGCS2/MVK",0.947299575606069
"04976",67,0.27913383886792,0.74432982879426,0.916167664670659,"SLCO1A2/ATP1B3/ATP1B4/ADCY8/SLC10A2/SLC10A1/SLC22A1/CYP3A4/SLCO1B3/CYP7A1/NR1H4/LDLR/ABCB11/ADCY7/ADCY3/PRKACB/GNAS/SLCO1B1/ADCY6/PRKACA/AQP9/ATP1A3/SULT2A1/NR0B2/ABCB1/AQP8/CA2/SLC4A2/ABCB4/HMGCR/ATP1B2/AQP4/ATP1A1/SLC27A5/CFTR/ATP1A4/ABCG5/UGT2B4/ABCC4/PRKX/ABCC2/ABCC3/KCNN2/SLC9A3/SLC4A5/FXYD2/BAAT/PRKACG/ADCY9/RXRA/SLC4A4/SLC2A1/ATP1B1/SLC22A7/ATP1A2/SCARB1/SCTR/SLC5A1/SLC9A1/ABCG2/ADCY4/ABCG8/AQP1/EPHX1/ADCY1/SLC22A8/ADCY2",0.947299575606069
"04972",90,0.265743409580346,0.752565376759903,0.92814371257485,"PLA2G2A/PNLIP/ATP1B3/ATP2A1/ATP1B4/ADCY8/PLCB3/TPCN2/CPA2/BST1/ATP2B2/PRSS1/CPB1/PLA2G3/KCNMA1/CPB2/AMY2B/ADCY7/CPA3/ATP2A2/RAB3D/PLA2G4A/RAP1A/PRKCA/ADCY3/CTRB1/ITPR1/GNAS/PLA2G2F/ITPR2/SLC26A3/RAB8A/ADCY6/RHOA/ATP1A3/RAB11A/PLCB2/CA2/SLC4A2/PLA2G6/RAP1B/PLA2G10/RAB27B/GNAQ/ATP2B1/KCNQ1/ATP1B2/PLA2G5/CHRM3/ITPR3/ATP1A1/PNLIPRP1/CFTR/ATP1A4/RYR2/ATP2A3/PLA2G2D/ATP2B4/CLCA4/PNLIPRP2/TRPC1/CCKAR/RAC1/CLCA1/CEL/ATP2B3/FXYD2/PLA2G1B/ADCY9/SLC4A4/ATP1B1/CTRL/ATP1A2/PLCB1/SCTR/PRKCG/CLCA2/PLCB4/CD38/SLC9A1/ADCY4/PLA2G4B/PLA2G2E/CPA1/PLA2G12B/PRSS3/ADCY1/SLC12A2/ADCY2/PRSS2",0.955046428881368
"04930",44,0.267393620106508,0.717654792908038,0.936127744510978,"SOCS3/MAFA/PIK3R3/MAPK1/INSR/IRS4/PIK3R2/PIK3CB/MAPK8/TNF/MAPK3/SOCS1/PRKCZ/CACNA1A/PIK3R5/HK3/PIK3CA/PKLR/CACNA1B/GCK/CACNA1E/PRKCE/ABCC8/CACNA1C/MAPK10/PRKCD/PIK3R1/CACNA1G/SLC2A2/HK2/SLC2A4/HK1/KCNJ11/PIK3CD/CACNA1D/IKBKB/INS/PIK3CG/SOCS2/MAPK9/IRS2/SOCS4/ADIPOQ/IRS1",0.958630815292492
"04330",37,0.172033835802739,0.540545715978528,0.958083832335329,"DTX1/NCSTN/HDAC2/PSEN1/NUMB/MAML1/CREBBP/EP300/JAG1/MAML2/HES1/DLL3/NOTCH2/CTBP1/CTBP2/PTCRA/ADAM17/DVL3/NOTCH3/NOTCH1/MFNG/DLL4/NUMBL/NCOR2/DTX3/JAG2/PSEN2/DTX2/DVL2/DVL1/HES5/NOTCH4/DLL1/APH1A/HDAC1/PSENEN/DTX3L",0.97320997814797
"04970",79,0.259606067315636,0.72390154130682,0.962075848303393,"ATP1B3/HTN1/ATP1B4/ADCY8/PLCB3/CAMP/PRB1/STATH/ADRA1A/BST1/ATP2B2/CST5/MUC7/DMBT1/KCNMA1/ADRA1D/ADCY7/KCNN4/CALM1/NOS1/PRKCA/ADCY3/PRKACB/PRKG2/ITPR1/GNAS/ITPR2/CALML3/ADCY6/PRH2/ADRB3/PRKACA/CST2/ATP1A3/ADRA1B/PLCB2/SLC4A2/CALML6/GNAQ/ATP2B1/CST3/LYZ/CALM2/PRH1/ATP1B2/CHRM3/ITPR3/CALML5/ATP1A1/ATP1A4/PRKX/ATP2B4/CST1/VAMP2/ADRB2/RYR3/ATP2B3/ADRB1/FXYD2/PRKACG/ADCY9/CALM3/GUCY1A2/ATP1B1/ATP1A2/PLCB1/PRKCG/CST4/PLCB4/CD38/SLC9A1/AQP5/LPO/ADCY4/TRPV6/ADCY1/SLC12A2/PRKG1/ADCY2",0.97320997814797
"00260",31,0.245429448065659,0.645880295275725,0.964071856287425,"DMGDH/GATM/SHMT2/DLD/CTH/SHMT1/PSPH/AOC3/GLDC/ALAS1/AMT/DAO/MAOB/PIPOX/GNMT/AGXT/GLYCTK/AGXT2/ALDH7A1/SRR/CBS/SARDH/SDS/PHGDH/AOC2/ALAS2/GAMT/CHDH/PSAT1/MAOA/BHMT",0.97320997814797
"00534",24,0.190414782492047,0.524936284907174,0.986027944111776,"HS6ST3/HS6ST2/B3GAT2/XYLT1/B3GALT6/NDST2/EXTL1/EXT1/NDST4/NDST1/HS2ST1/HS3ST3A1/XYLT2/B3GAT1/GLCE/EXTL2/EXT2/NDST3/EXTL3/B4GALT7/HS3ST3B1/B3GAT3/HS3ST1/HS3ST2",0.990679019319851
"04270",99,0.211152397878323,0.633970632610321,0.992015968063872,"PLA2G2A/ADCY8/PLCB3/BRAF/GNA13/MAPK1/ADRA1A/PLA2G3/KCNMA1/CACNA1S/ADRA1D/ADCY7/KCNMB4/ARHGEF1/CALM1/AVPR1B/PLA2G4A/PRKCA/GNA12/CACNA1F/ROCK2/ADCY3/PRKACB/MAPK3/ITPR1/ROCK1/MAP2K1/GNAS/CALD1/PLA2G2F/MYH11/MAP2K2/AGTR1/ITPR2/CALML3/RAMP2/NPR1/ADCY6/PRKACA/RHOA/PRKCQ/ARAF/ADRA1B/PLCB2/PLA2G6/PRKCE/PLA2G10/PPP1CC/CALCRL/CALML6/GNAQ/CALM2/ACTA2/ARHGEF11/CACNA1C/ARHGEF12/PRKCD/PLA2G5/PPP1R12B/ADORA2A/PPP1R14A/ACTG2/MYLK/ITPR3/AVPR1A/CALML5/PTGIR/RAMP1/PPP1CA/PRKCH/RAF1/MYLK2/PRKX/KCNMB3/PLA2G2D/ADORA2B/RAMP3/CACNA1D/PPP1R12A/KCNMB1/PPP1CB/PLA2G1B/PRKACG/ADCY9/EDNRA/MYL6/CALM3/NPR2/GUCY1A2/PLCB1/PRKCG/PLCB4/ADCY4/PLA2G4B/PLA2G2E/PLA2G12B/ADCY1/PRKG1/ADCY2",0.992015968063872
