"Gene","logFC","baseMean","stat","P.Value","adj.P.Val"
"BUB1B-PAK6",1.19500420438937,149.63702452925,1.4161626673271,0.156727883518875,0.894506145042021
"SMARCC2",-0.244314171512574,2226.66181794909,-1.41606131012252,0.156757554604451,0.894506145042021
"XCR1",0.810616707855987,42.2681738148148,1.41601910817847,0.15676990996471,0.894506145042021
"ERICH1",-0.385751365491008,1047.44581436603,-1.416017317023,0.156770434373265,0.894506145042021
"DDHD1",-0.351854452571501,439.732846283348,-1.41577349229255,0.15684183298322,0.894506145042021
"CXCL16",0.582973002661018,336.334690506777,1.41575674824531,0.156846737006842,0.894506145042021
"ACSS2",0.356252054112799,759.915917383252,1.41568494736173,0.156867767483818,0.894506145042021
"BCAR3-AS1",0.350745340800459,59.1556970108923,1.41566859098306,0.15687255856568,0.894506145042021
"A2ML1",1.67127364798999,3743.38080998828,1.41552549297946,0.156914479313998,0.894506145042021
"CHRNB4",0.962296261801401,20.2623182190456,1.4154200820144,0.156945365026711,0.894506145042021
"SLC25A11",0.359475525913536,536.4806257374,1.41518461372254,0.157014374552113,0.894506145042021
"LOC105376217",0.908706614001789,23.7562643494278,1.41517121811583,0.157018301141372,0.894506145042021
"LOC105374538",0.962768947870418,19.9189957471216,1.41509767611251,0.157039859478438,0.894506145042021
"MUCL3",0.944284670318741,24.1481183990424,1.41492952087856,0.1570891614697,0.894506145042021
"RAMP2-AS1",-0.678365311586561,122.532753741011,-1.41481603030421,0.157122442778777,0.894506145042021
"RSF1",-0.275239361632374,757.876361355857,-1.41459076162697,0.157188519044166,0.894506145042021
"TMEM94",-0.24456495904869,1363.40691005104,-1.4145709258388,0.157194338326565,0.894506145042021
"JAM3",-0.451377655547998,740.843055231051,-1.41439474872248,0.157246031081337,0.894506145042021
"LOC101928957",1.1891893152008,13.9382819557259,1.41425151772623,0.157288066491871,0.894506145042021
"TMEM164",0.345483894735649,826.926708743844,1.41412766789599,0.157324420786042,0.894506145042021
"MMS19",0.205570494114606,1245.88548738902,1.41406455981228,0.157342947683796,0.894506145042021
"AANAT",0.774326911227725,58.8869806078553,1.41404514010641,0.157348649138794,0.894506145042021
"CCN3",-0.883672747344177,461.043835948152,-1.41366593398962,0.15746001210301,0.894506145042021
"MICAL2",-0.616231801455363,2469.07434037656,-1.41354544453316,0.157495409220019,0.894506145042021
"RMND5B",0.296473464306563,916.302240404637,1.413520243019,0.157502813625629,0.894506145042021
"RPL13P5",0.654285955256408,20.040674927371,1.41349649793964,0.157509790360436,0.894506145042021
"VPS33B",0.219833398560698,269.856221026537,1.41327075733573,0.157576128738197,0.894506145042021
"GFOD2",0.448835493199406,621.827484102104,1.41308888934483,0.157629589670048,0.894506145042021
"LOC101927025",0.879857335797077,20.1247414280687,1.41299390497267,0.157657516225018,0.894506145042021
"IFI27L1",0.321223406665408,111.718941876095,1.41290802355859,0.157682769626849,0.894506145042021
"IPO4",0.578176523248746,871.057963533972,1.41277333839968,0.157722379925511,0.894506145042021
"NMUR1",-1.01844094695984,104.793756066389,-1.41242580738443,0.157824622051984,0.894506145042021
"MDM4",0.265814343381926,2305.6369904053,1.41231808201489,0.15785632458256,0.894506145042021
"EPHA1",0.723434528660245,901.20644719461,1.41220137942149,0.157890674466376,0.894506145042021
"MAP3K19",0.870526781146892,22.9825573859794,1.41211404966143,0.157916382543851,0.894506145042021
"FGF7P3",0.63474642299891,47.3785163714849,1.41210948392344,0.157917726690017,0.894506145042021
"HTR4",1.00292611062306,26.2388275432762,1.41186031085077,0.15799109599799,0.894506145042021
"MYDGF",0.405545803825907,381.561294729748,1.41156242922763,0.158078841475676,0.894506145042021
"TEDC2",0.933861718624193,33.6548729345015,1.41114951498092,0.158200532561567,0.894506145042021
"SCARNA5",0.56815213073216,3279.33201449665,1.41108740721472,0.158218842647146,0.894506145042021
"ZNF532",-0.336969044300237,1916.74625313896,-1.4109573313095,0.158257195723835,0.894506145042021
"MYH10",-0.600428743057878,2786.56038338372,-1.41088513226743,0.158278486758246,0.894506145042021
"ZNF883",0.720129559668033,29.052167345033,1.41088152305183,0.158279551149697,0.894506145042021
"CFAP20DC",1.01752804967599,88.6184549948662,1.41078654856104,0.158307561963615,0.894506145042021
"MIGA2",0.290107327158687,703.641328646351,1.41047977328129,0.158398064799475,0.894506145042021
"MIR3178",0.634584002877914,12.4264539800117,1.41045317875324,0.158405912387993,0.894506145042021
"KLHL30",-0.770129691154093,128.000203775153,-1.41039659144764,0.158422611309663,0.894506145042021
"FZD3",-0.467736816189817,251.635052128873,-1.41014550355338,0.158496723459955,0.894506145042021
"GGPS1",-0.252890816797364,237.791121556771,-1.41000318237686,0.158538743226176,0.894506145042021
"LOC105374010",0.364018270310666,176.134880808833,1.40993950489856,0.158557546481187,0.894506145042021
"LOC105369965",-0.800700586802908,51.0912334361768,-1.40990959904038,0.158566377932946,0.894506145042021
"PAIP2B",0.494814982709909,369.362523926273,1.40986894728633,0.158578383335381,0.894506145042021
"MACROD1",0.349951071132691,301.780889312329,1.40981478446581,0.158594379937128,0.894506145042021
"CLBA1",0.330439446312845,178.841587527262,1.40954335441012,0.158674563263717,0.894506145042021
"ATG101",0.566926787215968,404.923693607947,1.4092032724287,0.158775070406174,0.894506145042021
"MRPL53",0.199312943446747,152.212190765714,1.40906144062674,0.158817001326555,0.894506145042021
"POMK",0.321585565279368,245.029702582412,1.40898460672654,0.158839719873992,0.894506145042021
"GDAP1",-0.378015941208889,88.09651425109,-1.408946282939,0.158851052520401,0.894506145042021
"G0S2",0.942007261615958,193.171290764017,1.40887604867148,0.158871822935937,0.894506145042021
"OTULIN",0.259853266266735,965.250597759774,1.40814798767676,0.159087253886904,0.894506145042021
"LOC107985944",0.409249973707368,36.1290225580823,1.40803411278863,0.159120969088385,0.894506145042021
"TRMT12",0.225795625692169,128.680049447237,1.40754715280958,0.159265205451626,0.894506145042021
"LOC105374005",1.15225690347738,14.8832229205555,1.40751676755009,0.159274208769334,0.894506145042021
"GP5",0.925309510893562,21.3373724844126,1.40732617207392,0.159330692029174,0.894506145042021
"PKIA",0.466556602257424,68.6726271714631,1.40731763905416,0.159333221156948,0.894506145042021
"SNORA71A",0.625755217388086,43.3673696558383,1.40729700201181,0.159339337958473,0.894506145042021
"NOM1",0.379202197224422,534.110821678477,1.40724947749413,0.159353424860078,0.894506145042021
"IL20RA",0.615021262685101,178.851187196575,1.4072322420767,0.159358533900734,0.894506145042021
"MISP",0.926343852883244,37.4065886730119,1.40708449950562,0.159402333851034,0.894506145042021
"UBAC2",0.324226244556702,604.503582091685,1.40699503095423,0.159428862238366,0.894506145042021
"MIR6501",-0.23010340875226,148.097610246007,-1.40685909589176,0.159469174837636,0.894506145042021
"PANX1",0.482832881548422,612.129089985533,1.40677984899384,0.159492679678698,0.894506145042021
"SECISBP2L",-0.304841699142524,965.670798294625,-1.4066972960001,0.159517167903397,0.894506145042021
"CYYR1",-0.560203849821696,461.463184070818,-1.40641857373694,0.159599868089463,0.894506145042021
"RAB6B",-0.387456936875313,117.164842487121,-1.40613478599148,0.159684104578097,0.894506145042021
"CRADD",-0.233386186643627,226.818236684322,-1.40600431655495,0.159722842997346,0.894506145042021
"NARF-AS2",0.412265307465888,18.7052873155733,1.40581523786785,0.159778996033966,0.894506145042021
"SERPINF1",-0.659863442270306,2680.48415193899,-1.40567379949781,0.159821010496165,0.894506145042021
"LINC02987",0.313516958941308,99.1974052556824,1.40566100651137,0.159824811082332,0.894506145042021
"LOC105370884",-0.654171885971365,93.6553112292158,-1.40561337208104,0.159838963090296,0.894506145042021
"GLE1",0.269116083553652,437.738175663207,1.40551258025119,0.159868911083189,0.894506145042021
"CTAGE4",0.549294062421457,91.8414448805211,1.40545713830937,0.159885386200197,0.894506145042021
"LOC101927283",0.610067415728263,172.408839731231,1.40540264511728,0.159901580637961,0.894506145042021
"DENND1B",0.456871613830921,494.359141409918,1.40539599978716,0.15990355560042,0.894506145042021
"PDCD11",0.326885267707963,1026.05194001889,1.4053573083654,0.159915054884653,0.894506145042021
"SNX32",0.511962425992144,681.374284390511,1.40533395162547,0.159921996927351,0.894506145042021
"KCTD19",0.463332051566224,29.5191392751502,1.40522772441877,0.159953572436419,0.894506145042021
"MARCKSL1",-0.586528208544198,550.686640290981,-1.40522753102637,0.159953629925646,0.894506145042021
"PSMA7",0.335082185871188,695.393872733946,1.40468760657123,0.160114192703601,0.894506145042021
"WDR83",0.263002395810214,406.919607944088,1.40434645358347,0.160215707608025,0.894506145042021
"HRH1",0.746462458203831,340.697918182929,1.40420452112146,0.160257955951729,0.894506145042021
"AMDHD2",0.338561505628704,612.44233642081,1.40416252899716,0.160270457156803,0.894506145042021
"XG",0.577288889349423,107.421169936006,1.40407185338252,0.160297454124928,0.894506145042021
"TMCC1-DT",0.653806132237728,20.8766460208334,1.40392727861024,0.16034050566854,0.894506145042021
"CPLANE1",-0.297389251151474,1027.05458592522,-1.40392481520056,0.160341239299551,0.894506145042021
"DSCC1",0.403347345741485,48.3546707366599,1.40361955516025,0.160432168799617,0.894506145042021
"PIGY",0.244887038963497,207.882576554114,1.40353517941577,0.16045730914414,0.894506145042021
"FDX1",0.341492656969676,184.803518928721,1.40341892739958,0.160491952124429,0.894506145042021
"LINC01960",0.681724612638051,18.2196831969913,1.40338541824544,0.160501938867071,0.894506145042021
"PTBP3",0.471006937482155,1418.18984434394,1.40313516219704,0.160576537599549,0.894506145042021
"SLC5A6",0.353686780829291,477.036840251736,1.40298539171096,0.160621195159436,0.894506145042021
"CATSPERB",0.870231364736133,39.975989051494,1.40290921151716,0.160643913659811,0.894506145042021
"RHOG",0.434814331123785,501.02142869976,1.40283118664261,0.160667184798974,0.894506145042021
"LOC105377499",0.994653361301435,19.8440652996218,1.40253033222253,0.160756939327939,0.894506145042021
"ZBED4",0.249749752961302,729.788574215321,1.40248381509851,0.16077082026001,0.894506145042021
"ZMYM3",-0.200649681031028,786.360769368465,-1.40208398551989,0.160890168664949,0.894506145042021
"RAMP3",-0.582629802582445,436.001529117344,-1.40144231880864,0.161081844909808,0.894506145042021
"LMNB2",0.70126657835727,1060.6764063413,1.40140789960545,0.161092131355949,0.894506145042021
"LOC105377394",-0.836709366893174,153.962590003962,-1.40140571795421,0.161092783376084,0.894506145042021
"FNTB",0.334400634879878,184.236257423228,1.40123806875506,0.161142893888767,0.894506145042021
"LOC105370456",1.23776967525948,27.0026805868337,1.40094635212605,0.161230116346641,0.894506145042021
"LOC107984505",-0.58756489635346,20.8061083938869,-1.40079962754992,0.161274000060957,0.894506145042021
"TMEM183A",0.265595466240375,515.188711387799,1.40076723777464,0.161283688703522,0.894506145042021
"DNAJC7",0.213558635500574,419.678779253999,1.40076684040621,0.161283807569708,0.894506145042021
"ADPRH",-0.416865864014843,154.016316845821,-1.4005690923522,0.161342968835805,0.894506145042021
"MIR612",0.720241929262702,974.850550592697,1.40051440930653,0.161359331526079,0.894506145042021
"CCN4",0.687507033737291,333.23185372214,1.4004511481947,0.161378262576131,0.894506145042021
"P2RX6",-0.828348356734902,37.8052377525231,-1.40044871540444,0.161378990628352,0.894506145042021
"KRT6A",1.96878763381875,64247.3462591027,1.40028366702992,0.161428389842863,0.894506145042021
"EXOSC1",0.28133613074947,147.395773128287,1.40024706177779,0.161439347394141,0.894506145042021
"LOC107985876",0.608987693804608,44.8158577364818,1.40007034153824,0.161492255384205,0.894506145042021
"SLC8A3",0.755874319709255,58.4289095260115,1.40002543905087,0.161505700753966,0.894506145042021
"RBM3",0.393507650852601,1755.15585775485,1.39997237961833,0.161521589686952,0.894506145042021
"KLHL23",-0.607814963977214,96.9911473589323,-1.39996987109875,0.161522340905878,0.894506145042021
"KLF11",-0.390224788987778,658.547191197936,-1.39991807683849,0.161537852169101,0.894506145042021
"TBC1D2",0.715246680116701,683.535476978859,1.39950577507875,0.161661367764192,0.894506145042021
"EMX1",0.913637804823324,35.8595132999206,1.39908149993039,0.161788544722883,0.894506145042021
"GALNT6",0.712570257435432,98.8343715024652,1.39905076023322,0.161797761915621,0.894506145042021
"CADM3-AS1",-0.716317182087997,304.024126499837,-1.3990006397794,0.161812791211838,0.894506145042021
"CD58",0.394625434466929,205.950247292715,1.39892539198453,0.161835357260086,0.894506145042021
"PPM1K",-0.59080617359846,1033.25801598332,-1.39886569987932,0.161853260004924,0.894506145042021
"AP1AR",0.312300732870331,223.604954344922,1.39876544666747,0.161883331125076,0.894506145042021
"SMIM15-AS1",0.54886459472253,12.8216775102815,1.39825599200532,0.162036208083624,0.894506145042021
"MIR25",0.597286445843986,11.9899264767406,1.39818607258307,0.16205719797772,0.894506145042021
"LOC105375683",0.382368463006451,152.737309698813,1.39813785614251,0.162071673806263,0.894506145042021
"FIGN",-0.759422297732899,393.037558740491,-1.39786861954029,0.162152523571222,0.894506145042021
"SH3D21",0.542184616086959,486.226615226362,1.39786515255074,0.162153564881064,0.894506145042021
"KCND2",-0.728249942849641,222.167682150693,-1.39740661355573,0.162291331482877,0.894506145042021
"FPGS",0.366541302934342,970.754076129001,1.39740059947964,0.162293138979784,0.894506145042021
"PYURF",0.242670450881035,207.702200497223,1.39669916363396,0.162504055817848,0.894506145042021
"ORC6",0.826654183823502,33.9599360171021,1.39669246101612,0.162506072245031,0.894506145042021
"TSTD3",0.253392489142416,320.691534023797,1.39663534114042,0.162523257053466,0.894506145042021
"MYOT",-0.689170367621756,47.1425030910875,-1.39647108599337,0.162572681699277,0.894506145042021
"PLEKHG4B",-0.755224970952618,102.303813983317,-1.39596922277144,0.162723763424018,0.894506145042021
"LOC105379154",0.592733311617309,11.8670086595463,1.39589144041243,0.162747188628559,0.894506145042021
"AAMDC",-0.367235878571255,103.317529214117,-1.39579714536977,0.16277559026092,0.894506145042021
"LINC00674",-0.300025693467071,1550.82899555208,-1.39540753707539,0.162892979772823,0.894506145042021
"RTCA",0.296654613671256,197.623495409994,1.39528484036326,0.162929961676755,0.894506145042021
"KHDRBS3",-0.466942437112271,164.298623198397,-1.39518255994208,0.162960794764076,0.894506145042021
"FAM216A",-0.346033636740161,63.1347635928216,-1.39510016152382,0.16298563749472,0.894506145042021
"LOC105376240",0.82287113683155,22.6111771544932,1.39508712317887,0.162989568755325,0.894506145042021
"ING2",0.294687848556361,40.7468304864034,1.39505372424322,0.162999639371929,0.894506145042021
"SNORD49A",0.587009131067324,37.5606017747138,1.39490004817319,0.16304598260743,0.894506145042021
"PGAM2",0.393698098244237,191.507803467413,1.39487295713052,0.163054153332184,0.894506145042021
"C11orf98",0.495756431569238,33.3355339904255,1.39486615324497,0.163056205449223,0.894506145042021
"LOC105372250",0.63656711780097,12.35501503603,1.39485896562666,0.163058373324894,0.894506145042021
"MAP2K1",0.29359334621356,567.134221906356,1.39482372764764,0.163069001855018,0.894506145042021
"COPZ1",0.298138281648915,750.974161553035,1.39472176488878,0.163099758952448,0.894506145042021
"SMCO3",-0.759593396740978,37.5798186970726,-1.39463560919494,0.163125751253494,0.894506145042021
"COA8",0.215681066316889,197.821622701509,1.39461250739201,0.163132721364693,0.894506145042021
"FALEC",0.639199605828736,11.5503316724071,1.39444982977155,0.163181809654628,0.894506145042021
"STXBP1",-0.400946276027613,771.853526582455,-1.39430831433382,0.16322452127237,0.894506145042021
"DSG1-AS1",1.86230703234468,192.741460316771,1.39424671546172,0.163243115427919,0.894506145042021
"CNTN5",1.27691222741739,37.9261799168049,1.39418536384224,0.16326163653552,0.894506145042021
"LOC105378796",1.12207952465734,49.2456149215395,1.39417478695435,0.163264829694935,0.894506145042021
"A1BG-AS1",-0.395115313762728,88.8614758588557,-1.39408703652999,0.163291323338705,0.894506145042021
"LOC100129034",-0.307286845855238,1061.47809421155,-1.39408426828146,0.163292159182163,0.894506145042021
"PJA2",-0.323486164160883,1688.73856578193,-1.39405024419282,0.163302432660473,0.894506145042021
