"Gene","logFC","AveExpr","t","P.Value","adj.P.Val"
"ZNF398",0.232911921055948,4.49811903826005,1.50952909612344,0.143443197463335,0.443284519013842
"MIR181A1HG",0.793074012963514,-1.1317792944548,1.50943888015783,0.143466131287475,0.443284519013842
"IUR1",-0.994836733990333,-1.24966496747158,-1.5094345041986,0.143467243776979,0.443284519013842
"NEGR1",-0.679111878991889,4.58094263909586,-1.50938584040245,0.143479615928351,0.443284519013842
"LOC105379426",-0.859055619227789,0.572956919181593,-1.50930377199376,0.14350048274173,0.443287836066728
"FGFR2",0.997677301163148,5.35695316854657,1.50896148708129,0.143587539112689,0.443454454071483
"LOC642361",-0.366592300738628,2.08480989075145,-1.50893600743017,0.14359402129516,0.443454454071483
"ANGPTL5",-1.1266448497229,-0.998122839378579,-1.50874204378171,0.143643374654565,0.44354570781244
"TNFRSF11B",-0.674814929552191,-0.120085546155722,-1.50860963030491,0.143677074707534,0.443563626063697
"ENOPH1",0.288425583396062,3.35191569594293,1.50845409186344,0.143716668412138,0.443563626063697
"TMEM245",-0.213178630274458,6.38837313450443,-1.50839840182405,0.143730846965968,0.443563626063697
"PPP4C",0.429011906381886,5.14602484376797,1.50832500970311,0.143749534164115,0.443563626063697
"CRPPA-AS1",-0.814907087423479,-0.657264116301955,-1.50826447032738,0.143764950265046,0.443563626063697
"TMPRSS4",1.70595311369983,1.66949446799885,1.50818796582956,0.14378443373927,0.443563626063697
"DSG1",2.81756410170697,2.29067575285943,1.50817468611857,0.143787815914558,0.443563626063697
"GALNT13",-1.10673911127572,0.429096948132064,-1.50804806159106,0.143820068834886,0.443602019229597
"SNORA5A",0.400075335326658,1.48612847338861,1.50778119350047,0.143888062868198,0.443667308886437
"RCOR3",-0.31006287608536,5.04333412119351,-1.5077458163517,0.143897078401257,0.443667308886437
"TPRXL",1.85763641773531,-0.223829273010837,1.50773055516267,0.143900967713168,0.443667308886437
"MTUS1-DT",-0.536886614061616,2.18224594994436,-1.50765400881001,0.143920476828897,0.443667308886437
"RAPSN",0.696751947395528,-0.390616271779225,1.5073687707858,0.14399319342134,0.443830382585237
"PCDHA12",-0.738773764924661,-0.277660395926002,-1.50723919108514,0.144026237423237,0.443871145359959
"NPFF",-0.282464581272365,1.58948478861686,-1.50693949887368,0.144102685258286,0.444026972658323
"TRIM33",-0.20345198201161,5.75572054447039,-1.50686928856596,0.144120599817269,0.444026972658323
"LOC112267974",-0.72187147454145,-0.745735083736283,-1.50680784722716,0.14413627840802,0.444026972658323
"PHACTR2",-0.221405802202154,5.84233929722315,-1.50627786266166,0.14427157729991,0.444306816306908
"CRNN",3.11191252851918,1.27693047615662,1.50619490480169,0.144292764808673,0.444306816306908
"CBX4",0.53955033988752,4.29398126233393,1.50616936171507,0.144299289043714,0.444306816306908
"PACSIN2",-0.257460484019257,5.63273051096521,-1.50614123464669,0.144306473558513,0.444306816306908
"SNORD3D",0.58945637280595,4.19423049295781,1.50603768085927,0.144332926871078,0.444327179409577
"MICAL1",-0.34784851314031,6.73916224915634,-1.50587467134919,0.144374576411644,0.444394311890486
"EXOC2",-0.237535978543609,4.9884905483469,-1.50562853172639,0.144437484500474,0.444471992840436
"IKBKE",0.660692016268156,3.49970414722948,1.50562062585682,0.14443950544261,0.444471992840436
"HNRNPM",0.252689346220471,6.54473559686813,1.50554286290666,0.144459384861937,0.444472095530696
"LOC105375018",-0.418301711219942,0.997997721692815,-1.50544586522483,0.144484184586129,0.444487334888867
"TRIM52",-0.245030587731763,4.15393196116614,-1.50526276160591,0.144531008726951,0.444555338161949
"LOC105371887",0.515892268666598,0.98560377367018,1.50513418020548,0.144563897546019,0.444555338161949
"MCOLN2",0.73590123467476,1.5954683408025,1.50500400721857,0.144597199653477,0.444555338161949
"GET4",0.265981940075039,4.75279498439454,1.50498457738027,0.144602170916023,0.444555338161949
"TENM4",0.671767024190036,5.26441196428731,1.50497141602063,0.144605538422477,0.444555338161949
"ZMAT4",-1.0586069903228,-0.0945380895603798,-1.50475267938158,0.14466151438226,0.444654993654892
"SNORD62A",0.444571265318795,0.0595683915463829,1.50468958868863,0.144677662920307,0.444654993654892
"LOC107986454",-0.444795915004657,3.73543931459442,-1.50458695429289,0.144703936093526,0.444674719093113
"SNORD101",0.922837908925621,-0.498764347092315,1.50378124405639,0.144910322810881,0.445190235495567
"LOC107985892",-0.272394566615164,1.10028634745323,-1.50366139268879,0.144941043742737,0.445190235495567
"ESRP1",2.7012631553726,1.59248742310058,1.50356741169271,0.144965137142469,0.445190235495567
"ARHGAP26-AS1",-0.632486568918569,1.54911220383163,-1.50351188918518,0.14497937267479,0.445190235495567
"ANKRD6",-0.302440190919837,4.07447439267462,-1.50350420405964,0.144981343169653,0.445190235495567
"CIMAP2",1.30021451093815,0.0667305289742678,1.50338404064858,0.14501215634354,0.445190235495567
"RASSF3-DT",-0.894456783039219,-1.4192662293777,-1.50333967590765,0.145023534015606,0.445190235495567
"MYO5B",0.985638915820406,4.42857621286113,1.50331166536304,0.145030717903896,0.445190235495567
"TMEM161A",0.226154069246051,4.15614166056803,1.50311597047891,0.145080915995228,0.445277135512647
"NDUFS7",0.282483600017512,4.77374998514771,1.50304629684302,0.145098791523991,0.445277135512647
"SCN9A",-0.479452328368496,2.71802060813517,-1.50290240657209,0.145135713794293,0.445329421309357
"GALNT12",0.586320412408918,2.89389018682735,1.50258302807004,0.14521769361881,0.445364998883817
"TRV-CAC1-5",0.969444173099387,-0.755302275378273,1.50256576972639,0.145222124654881,0.445364998883817
"LOC105375549",-0.692869007504673,0.119370185978668,-1.50246303576368,0.145248503610175,0.445364998883817
"NUF2",0.959691050796653,-0.132019287348614,1.50241420076138,0.145261044315885,0.445364998883817
"ANKRD9",0.570122420093962,4.93417228358453,1.50241025981141,0.145262056380229,0.445364998883817
"MAPK8IP1",0.498696358595868,4.13185420073668,1.50235225259078,0.145276953714257,0.445364998883817
"GET3",0.350857071605347,4.50209284434849,1.50231504420278,0.145286510173476,0.445364998883817
"CACNA1C-IT3",-0.641095284371122,1.69285701682179,-1.50215596030194,0.145327374422753,0.445387325792608
"SLC45A4",-0.397934479073975,5.46838238811144,-1.50197734460297,0.145373266962513,0.445387325792608
"LOC110091768",-0.362210232712186,1.48809032236791,-1.50194905028859,0.145380537827393,0.445387325792608
"DMXL1",-0.180309615224881,6.39569384323876,-1.50191104857603,0.145390303692305,0.445387325792608
"LOC101928762",-0.278105520632169,3.26974242752886,-1.50189966888351,0.145393228204579,0.445387325792608
"FAM3D",1.49223036585353,-0.414983693828288,1.50182058425539,0.145413553794893,0.445388669418821
"LOC105371578",-0.716021218635809,0.149101788480427,-1.50167026182138,0.14545219461385,0.445446102908764
"CLEC9A",-0.773396562184895,-0.417052314952228,-1.50129425205498,0.145548885495706,0.445681274208619
"PARPBP",0.665315863773084,1.16685192907438,1.50113439328181,0.145590008959073,0.445746252993492
"MFAP2",0.455856133318841,3.70961589177582,1.50065744362716,0.145712759652765,0.446000393139854
"KSR2",-1.09789219872697,0.779390708588995,-1.50063318962349,0.145719004054319,0.446000393139854
"SALL3",2.43840572502632,0.754610440791921,1.50057976562446,0.145732759287259,0.446000393139854
"ZNF284",-0.353360533367932,2.23652129542598,-1.50034300591419,0.145793731176064,0.446126028613081
"EEF1AKMT1",-0.328410801362168,1.33833316082361,-1.50021237205924,0.145827381705166,0.446168038342745
"BATF",0.80462499917569,0.120513217702353,1.50004626596919,0.145870178774017,0.446238017186571
"LSM14A",-0.219940063348621,5.90654070490476,-1.49985527013303,0.145919401249713,0.446275837799025
"TRIM67",-0.725733691050776,-0.82014672749149,-1.4997706317033,0.145941218141849,0.446275837799025
"TMEM9B",0.305412199726498,3.9755662147763,1.49976635086282,0.145942321666371,0.446275837799025
"SPDL1",0.492469041685565,1.93128223399091,1.49934145394718,0.146051886201851,0.44635817239088
"ZDHHC3",0.271485212870421,6.29008244637731,1.49932564514123,0.146055963970029,0.44635817239088
"UPP2",-0.92637367962358,-0.513405551838399,-1.49925325803931,0.14607463688319,0.44635817239088
"LOC102724642",0.335514519205536,1.74692934927002,1.4990479237576,0.146127615266744,0.44635817239088
"TM4SF20",-0.999136401365544,-1.28823148988703,-1.49901925520816,0.14613501329032,0.44635817239088
"DNAH1",-0.226733115320648,6.37691036293982,-1.49899234357013,0.14614195821282,0.44635817239088
"NCOA7-AS1",-0.541835347392133,-0.0835073614789603,-1.4988846232479,0.146169759619473,0.44635817239088
"BICD2",0.59171072984465,6.17910256792645,1.49887688609948,0.146171756655715,0.44635817239088
"PPP2R5B",-0.217360180651404,4.67446634080181,-1.49885299609737,0.146177923046425,0.44635817239088
"LGR5",0.977853276222418,0.208956588203501,1.4988224845085,0.146185798881006,0.44635817239088
"TIAM1",0.696411089132781,5.62804061684811,1.49881209857286,0.146188479839574,0.44635817239088
"ZNF397",-0.241321081196677,5.06524321791176,-1.49836388917055,0.146304215712406,0.44665065636519
"SNORD74",0.56578689456654,0.74955702142795,1.49827382386256,0.146327481183739,0.446660797136571
"PCDHB6",-0.506735870226161,1.35011388149059,-1.49783252046122,0.146441521054747,0.446793117001533
"TDRD3",-0.311945130116165,3.70495720631167,-1.49782895696016,0.146442442213649,0.446793117001533
"BZW1",0.333429360057958,6.02285951425257,1.49781284806644,0.1464466063936,0.446793117001533
"NFKBIL1",-0.2163956281686,3.56374221291014,-1.49779728981572,0.14645062832239,0.446793117001533
"USP5",0.370630822432003,5.77481358556479,1.4976481934525,0.146489175431727,0.446827249432837
"ABLIM3",-0.375320080406264,5.19525166160069,-1.49759968410255,0.146501718725903,0.446827249432837
"CARD11",-0.700701033662649,2.77462927064118,-1.49721678654889,0.146600756929943,0.447068430310868
"LOC102724072",-0.937355042192479,-0.772339975622687,-1.49713888398721,0.146620913425229,0.447069023427015
"SLC28A1",-0.654099607490319,0.649853364225597,-1.4968604586757,0.146692971500623,0.447227850493866
"TMX2",0.29454889540216,4.47480305572641,1.49674911052426,0.146721797076222,0.447254847872475
"ZNF175",-0.394023822330343,3.08336531021667,-1.49660204020178,0.146759877367322,0.447310045389022
"TSPY26P",-0.400089885525952,2.19008705306825,-1.49636263270111,0.146821883259043,0.447438140899379
"SLFN12L",-0.703299364683839,2.62444497082718,-1.49625671555463,0.146849322284144,0.447460873724583
"FOLH1",-0.885251931933393,0.520222550997353,-1.49596192051826,0.146925714121578,0.447473626313246
"LOC105375964",-0.681866363863338,-1.01398202859922,-1.49593159619119,0.146933574055004,0.447473626313246
"C1QTNF9B",0.738118782652185,-1.09439230499531,1.49592634917468,0.146934934093391,0.447473626313246
"PTPRO",-0.665490312310591,1.94315237989385,-1.49566469405934,0.147002768619858,0.447473626313246
"MRPL24",0.313463211752278,3.09203290614412,1.49565788607631,0.147004533939447,0.447473626313246
"TMEM132A",0.590531118721722,4.35372180153268,1.49561526807952,0.147015585236321,0.447473626313246
"LINC01915",-0.810892225546193,-0.951974682611848,-1.49551504396628,0.147041577060434,0.447473626313246
"MED21",0.254404448464717,3.94347604055214,1.49548442087491,0.147049519504537,0.447473626313246
"MUC2",-1.09523430289902,-0.71407529291304,-1.49543660212894,0.14706192253066,0.447473626313246
"TAS1R1",0.738070897837057,0.213093562458405,1.49541813629795,0.147066712347408,0.447473626313246
"MMS22L",0.411289454573628,3.40607875909962,1.49539278555524,0.14707328823414,0.447473626313246
"GVQW3",-0.54128408814651,3.04577216017362,-1.49511188078376,0.147146169812691,0.447504297909974
"TIAM2",-0.278179221781388,2.77900144227308,-1.49508011452779,0.147154413503253,0.447504297909974
"ENPP5",-0.527757787435403,0.798417930736147,-1.49499901965934,0.147175460204399,0.447504297909974
"SUCLG2",-0.204119915999591,4.97450901005236,-1.4949357703131,0.147191877116627,0.447504297909974
"LOC100127955",0.342204611797006,3.34957432013254,1.49487880576205,0.147206664025705,0.447504297909974
"EHBP1",-0.273317929256331,6.10877343050996,-1.49477535669885,0.147233520502679,0.447504297909974
"RBM6",-0.247489518244679,6.10403584113838,-1.49477014685652,0.147234873138115,0.447504297909974
"LOC105370661",0.733518263637232,0.955379974341279,1.49473799596322,0.147243220722388,0.447504297909974
"LOC105369669",0.392299896691759,1.73317067866976,1.49435647693411,0.147342306715826,0.447744681303615
"KLHL42",-0.279741491408328,5.3440696104101,-1.49422364109185,0.147376818771796,0.44778879842805
"CLDN2",0.408521596217329,0.694062099273804,1.49409340472518,0.147410661814175,0.4478308711327
"NIPSNAP1",0.292928296793362,4.23388389434784,1.49392719396609,0.147453862253942,0.447884141227279
"CDC42EP2",-0.46915754803968,4.9418311449593,-1.4938659701058,0.147469777752623,0.447884141227279
"ARHGEF25",-0.56708601676764,6.10515177698128,-1.49379514182977,0.147488191710626,0.447884141227279
"PRB2",-0.735659002594557,0.156305595410094,-1.49353451934674,0.147555964459068,0.448029200111889
"HIGD2A",0.309846877930107,3.94632501038,1.49328704572411,0.147620341293041,0.448036207056396
"SNRPD3",0.320204025152468,5.26699200420526,1.49325616926006,0.147628374972853,0.448036207056396
"SMIM10L1",-0.255659928595728,3.39698562171255,-1.49320532733497,0.147641604193786,0.448036207056396
"NUP155",0.247825767315395,5.30866676625314,1.49316060583478,0.147653241655354,0.448036207056396
"PRSS23",-0.522701293088476,6.79756763289379,-1.49314117535077,0.147658298101592,0.448036207056396
"PEG10",-0.54401587175007,3.9788791687043,-1.49292010293627,0.147715838233514,0.448150083050362
"C2CD5",-0.232382878241544,5.43980323870996,-1.49259100608208,0.147801528301612,0.448349319767425
"STAG1",-0.201175453148439,6.08907072708653,-1.49239838962513,0.147851700341826,0.44843018630923
"HACD2",0.519469472802381,4.82672673772767,1.49217475559722,0.147909969022781,0.44843018630923
"CC2D1A",0.390973136667946,5.38125374512359,1.49211811497343,0.147924729898749,0.44843018630923
"ARL6IP5",-0.251214328611171,5.34254627569809,-1.49207896287869,0.147934933859335,0.44843018630923
"MARCHF8",-0.391564129210087,5.76551810264943,-1.49200943648676,0.147953055483448,0.44843018630923
"FAM83E",1.17430990855305,1.57002662246147,1.49200605090656,0.147953937959869,0.44843018630923
"PRSS12",0.959271375379522,3.50736594550489,1.49195077746796,0.147968345991481,0.44843018630923
"GPR78",1.8505616016412,-1.02499493139042,1.49183228474631,0.147999237111365,0.448463119245856
"HSFX2",-0.445778654073042,0.752845219017328,-1.49157256656484,0.148066964049187,0.448560434372556
"ARHGAP27P2",-0.542966844486214,0.395414940207175,-1.49155552187285,0.148071409685493,0.448560434372556
"BTG3-AS1",0.337217958976509,2.30602739001013,1.4914745387521,0.148092533367944,0.448563751326545
"FAM133A",-1.06467197466845,-0.534395847554398,-1.49138447075855,0.148116029618432,0.448574252783557
"ATXN1",-0.239482509152117,6.84478441090909,-1.49129189053666,0.148140184384395,0.448586745466862
"CENPN-AS1",0.449397159954785,0.32449355278388,1.49071101095021,0.148291812309443,0.44898518703289
"TIMM22",0.181808841171565,4.0027159001192,1.49039340495816,0.148374770601584,0.449160791961774
"SLC35E2A",-0.328761317828486,5.88391786641547,-1.49033541218751,0.148389922295283,0.449160791961774
"PLEKHB2",0.362143643729498,5.51563568452288,1.4902580822185,0.148410128140718,0.449161247275611
"METTL2B",0.252144058407032,3.74640576521004,1.49004689629454,0.148465321066286,0.449188993263707
"TRAPPC14",0.307897929160313,4.36619804922472,1.4899642351687,0.148486928871667,0.449188993263707
"RRP1",0.392612793681539,4.67912936748089,1.48986736491265,0.14851225421391,0.449188993263707
"USP47",-0.22378565395667,5.94325704551221,-1.48984228678217,0.148518811101705,0.449188993263707
"COA8",0.188424492850886,3.50316532469939,1.48979806195353,0.148530374625221,0.449188993263707
"LOC105370182",-0.814820888987563,0.390686462869218,-1.4897626443676,0.148539635832783,0.449188993263707
"RIMS4",-0.666259434029541,3.16811934027327,-1.48943151575598,0.148626243977026,0.449390220076883
"LRIF1",-0.419315364071822,2.29439593728401,-1.48922672417007,0.148679828559909,0.449453700234871
"PHETA1",0.24004334422856,4.14337136130263,1.48919788521581,0.14868737564923,0.449453700234871
"TUBBP5",1.90178927118586,-1.33580865016886,1.48881018302858,0.148788866528889,0.44965203044793
"ZNF181",-0.409002363179227,3.48645986016701,-1.48879385693368,0.148793141527487,0.44965203044793
"MAP3K14",0.343885638752059,5.46696583819412,1.48844723084604,0.148883929244538,0.44973819217501
"HSPA12A",-0.431853041859789,5.1483624406943,-1.48839422698043,0.148897815875781,0.44973819217501
"LOC100506474",-1.02880082677635,-1.09545756692043,-1.48837357145754,0.14890322775775,0.44973819217501
"SUMO4",-0.448417246158612,0.539528588879797,-1.48836163825217,0.148906354408039,0.44973819217501
