"PATH","Nh","ES","NES","pvalue","leadingEdge","p.adjust","PathwayName"
"05130",52,0.329151166220046,0.975432780713185,0.49500998003992,"ARPC5/TUBB3/TUBA3D/CLDN1/TUBA1C/OCLN/TUBB4B/CDH1/YWHAZ/CD14/TUBA1B/ARPC4/ARPC1A/TLR5/TUBA1A/ARPC5L/TUBB2A/TUBB6/TUBA4A/ACTG1/ARPC2/EZR/RHOA/TUBB2B/TUBB/YWHAQ/KRT18/TUBA3E/CTTN/WAS/CDC42/NCL/ARPC1B/LY96/NCK1/TLR4/NCK2/TUBA8/HCLS1/ACTB/WASL/ARPC3/TUBAL3/TUBB1/ARHGEF2/ABL1/CTNNB1/ROCK1/PRKCA/ROCK2/ITGB1/FYN",0.662674650698603,"KEGG 05130"
"00010",60,0.334474864898617,0.970175480338089,0.497005988023952,"HK2/PCK2/ALDH3A1/AKR1A1/BPGM/ALDOC/FBP1/GAPDHS/PGAM2/PGAM4/ACSS2/ADH7/LDHA/ENO3/ALDH2/GALM/PKM/PGM2/ALDH3B2/PGK1/PKLR/GAPDH/ADPGK/TPI1/PCK1/ENO1/PGAM1/PFKP/HK3/ALDH7A1/ALDH3A2/PFKL/GPI/ADH1A/ALDOA/PGM1/DLAT/ALDH9A1/ADH4/HK1/LDHAL6B/ADH1C/DLD/ADH1B/ALDH1A3/PDHB/ENO2/ALDOB/PDHA1/LDHB/PFKM/LDHAL6A/LDHC/ALDH1B1/ADH6/ALDH3B1/HKDC1/ADH5/ACSS1/GCK",0.662674650698603,"KEGG 00010"
"04115",68,0.342400399214308,1.02000672823585,0.497005988023952,"SESN2/CYCS/TP53I3/CHEK1/TP53AIP1/GTSE1/DDB2/RRM2/CDKN2A/MDM4/PMAIP1/SERPINB5/CHEK2/EI24/CCNB1/CCNB2/CD82/CDK1/CDK2/SFN/PERP/COP1/MDM2/BAX/CCNE1/PIDD1/BBC3/CASP8/ZMAT3/CDK4/TP53/ATR/CDKN1A/STEAP3/TNFRSF10B/CCNB3/IGFBP3/TP73/RRM2B/THBS1/CCNE2/CCND1/CCND2/SERPINE1/RPRM/SHISA5/CCNG1/GADD45B/PPM1D/GADD45A/CCND3/BID/IGF1/TSC2/SIAH1/FAS/APAF1/CASP3/GADD45G/ATM/PTEN/RCHY1/SESN3/SESN1/CDK6/CCNG2/CASP9/ADGRB1",0.662674650698603,"KEGG 04115 - p53 signaling pathway"
"04146",76,0.319200928071433,1.00468269066267,0.502994011976048,"MVK/AMACR/PEX26/PEX7/ACOX1/PEX11G/SLC27A2/PAOX/PEX13/MPV17L/PRDX1/NUDT19/SOD1/PMVK/DECR2/SLC25A17/EHHADH/CROT/PXMP4/PEX16/AGXT/ACAA1/ACSL3/PXMP2/PEX10/GNPAT/PECR/XDH/SCP2/ACSL1/PEX14/BAAT/PEX5/IDH1/NUDT12/ACOX3/IDH2/PEX11B/PRDX5/AGPS/ABCD3/PEX11A/PEX2/PIPOX/ACSBG2/PEX19/MPV17/PEX3/PEX1/FAR1/DHRS4/EPHX2/MLYCD/HMGCL/SOD2/ECH1/PEX6/HSD17B4/ACSL6/ACOT8/PEX12/ACSL5/GSTK1/HACL1/ABCD1/ABCD4/ACSL4/FAR2/CRAT/ECI2/ABCD2/NOS2/CAT/PHYH/ACOX2/DDO",0.666544212189119,"KEGG 04146"
"05010",157,0.266539170729278,0.880491598029736,0.526946107784431,"CDK5R1/NDUFV2/NOS1/NDUFS3/CYCS/SDHC/ATP5MC1/COX7A2/COX5B/NDUFB3/NDUFS8/COX8A/PSENEN/NDUFA1/LPL/SDHD/ATP5F1A/NDUFA11/CYC1/HSD17B10/NDUFC1/NDUFA4L2/CDK5/NDUFS6/NDUFV3/CALML3/CALML5/ATP5PO/NDUFA6/NDUFS4/GRIN2C/PPP3R1/CHP2/ATP5PF/ATP5PB/ATF6/NDUFS5/APH1A/ATP5F1D/NAE1/GAPDH/UQCR11/UQCRFS1/COX7B/PLCB3/ATP2A1/NDUFC2/CHP1/UQCRC1/NDUFAB1/CAPN1/NDUFS7/CASP8/NDUFB1/SDHB/TNF/NDUFA9/FADD/COX6B2/UQCRC2/UQCR10/NDUFA7/GRIN2A/NDUFB9/ATP5MC2/PSEN2/ATP5F1C/COX6B1/ATP5F1B/MAPK3/CALM1/ITPR3/CASP7/MME/CAPN2/TNFRSF1A/IDE/NDUFA2/PSEN1/ATP5MC3/NDUFB7/GRIN2D/CALML6/NDUFB6/UQCRHL/NDUFS1/ATP5PD/UQCRH/NDUFA3/NDUFB11/NDUFB5/BACE2/ATP5F1E/PLCB2/COX6A1/BAD/NDUFA4/NDUFA8/MAPK1/COX5A/NDUFV1/ATP2A2/NDUFA12/SDHA/NCSTN/NDUFA13/GSK3B/NDUFS2/CACNA1D/NDUFB2/NDUFB8/NDUFB4/ADAM17/COX6C/LRP1/BID/NDUFA10/GRIN1/COX4I1/EIF2AK3/ITPR2/UQCRQ/IL1B/PLCB1/FAS/APAF1/PPP3CA/CASP3/GNAQ/CACNA1F/NDUFB10/CACNA1C/COX7C/COX4I2/CACNA1S/CALM2/BACE1/PPP3CB/COX7A2L/CALM3/NDUFA5/ADAM10/APOE/APBB1/APP/ITPR1/PPP3CC/ATP2A3/UQCRB/ERN1/RYR3/COX7A1/GRIN2B/MAPT/SNCA/CASP9/PLCB4",0.692433315187806,"KEGG 05010 - Alzheimer disease"
"03420",44,0.296392074138024,0.884048275323569,0.528942115768463,"RFC2/GTF2H3/POLD2/PCNA/DDB2/POLD4/RFC5/POLE3/ERCC1/POLD1/RPA3/CDK7/GTF2H4/RBX1/ERCC2/RFC3/DDB1/RPA2/RPA1/RFC4/POLE2/GTF2H5/LIG1/POLD3/RAD23B/ERCC3/POLE/CUL4A/XPA/ERCC8/GTF2H1/ERCC4/CUL4B/ERCC5/MNAT1/ERCC6/CCNH/RAD23A/RFC1/CETN2/POLE4/RPA4/XPC/GTF2H2",0.692433315187806,"KEGG 03420"
"00130",6,0.413984364451278,0.926517561744063,0.536926147704591,"COQ3/COQ2/COQ5/COQ6/COQ7/HPD",0.69446735271971,"KEGG 00130"
"04710",22,0.339115940044683,0.892725761394839,0.536926147704591,"BHLHE41/PER3/NR1D1/SKP1/RBX1/CLOCK/BTRC/CRY1/RORC/FBXW11/BHLHE40/CRY2/NPAS2/CUL1/RORA/CSNK1D/PER2/RORB/PER1/CSNK1E/FBXL3/BMAL1",0.69446735271971,"KEGG 04710"
"00510",49,0.282883128431753,0.863986305104995,0.592814371257485,"DOLPP1/ALG1/ALG8/ALG3/ALG5/DPM2/MAN2A1/DDOST/ALG14/TUSC3/DOLK/ALG2/DPAGT1/MGAT2/DAD1/ALG12/B4GALT2/RPN2/MGAT4B/MOGS/STT3B/RPN1/MGAT5/FUT8/STT3A/ALG10/GANAB/B4GALT3/ST6GAL2/MAN1B1/B4GALT1/ALG9/MGAT1/RFT1/MAN1A1/MAN2A2/ALG6/ALG10B/DPM1/ALG11/MAN1C1/MAN1A2/MGAT5B/MGAT4C/DPM3/ALG13/ST6GAL1/MGAT3/MGAT4A",0.76023101725543,"KEGG 00510"
"00120",13,0.37242985226454,0.88789383649396,0.594810379241517,"AMACR/HSD3B7/SCP2/BAAT/SLC27A5/CH25H/CYP8B1/CYP46A1/CYP7B1/HSD17B4/CYP27A1/CYP39A1/ACOX2",0.76023101725543,"KEGG 00120"
"04623",41,0.297178022424882,0.862154974390626,0.6187624750499,"PYCARD/POLR3G/POLR1C/IL18/NFKBIB/ZBP1/IKBKG/IKBKE/POLR3H/RIPK3/CHUK/RIPK1/POLR3B/AIM2/TBK1/IRF7/POLR3A/POLR3D/CASP1/POLR3GL/CCL5/MAVS/TREX1/NFKBIA/IL6/CCL4L2/ADAR/POLR3C/STING1/POLR1D/POLR3F/RELA/IRF3/RIGI/IL1B/CCL4/POLR3K/NFKB1/CXCL10/IKBKB/IL33",0.786192321239873,"KEGG 04623"
"05016",170,0.230342538219484,0.772578571188791,0.62874251497006,"NDUFV2/NDUFS3/CYCS/SDHC/POLR2G/ATP5MC1/COX7A2/COX5B/NDUFB3/POLR2L/NDUFS8/POLR2C/COX8A/NDUFA1/SOD1/POLR2D/SDHD/ATP5F1A/NDUFA11/CYC1/NDUFC1/TAF4B/NDUFA4L2/NDUFS6/NDUFV3/CLTA/POLR2H/POLR2J/ATP5PO/NDUFA6/NDUFS4/RCOR1/ATP5PF/ATP5PB/NDUFS5/ATP5F1D/DNAL4/POLR2I/UQCR11/UQCRFS1/CLTB/COX7B/PLCB3/BAX/NDUFC2/BBC3/VDAC1/SLC25A5/UQCRC1/NDUFAB1/NDUFS7/CASP8/NDUFB1/SDHB/NDUFA9/VDAC2/COX6B2/UQCRC2/CLTC/DNAL1/AP2S1/VDAC3/UQCR10/NDUFA7/TP53/DNAH3/NDUFB9/IFT57/ATP5MC2/ATP5F1C/COX6B1/ATP5F1B/DNAI2/HTT/NDUFA2/HDAC2/ATP5MC3/NDUFB7/PPID/NDUFB6/UQCRHL/NDUFS1/HDAC1/GRM1/CREB3L4/ATP5PD/UQCRH/TFAM/NDUFA3/POLR2E/NDUFB11/CREB5/CREB3/NDUFB5/DNAH2/POLR2J2/BDNF/ATP5F1E/PLCB2/COX6A1/NDUFA4/NDUFA8/COX5A/NDUFV1/NDUFA12/SDHA/AP2B1/CREB3L2/DCTN2/NDUFA13/NDUFS2/NDUFB2/NDUFB8/DNALI1/NDUFB4/NRF1/COX6C/SOD2/SLC25A6/NDUFA10/GRIN1/COX4I1/UQCRQ/DCTN4/AP2A2/UCP1/SP1/SLC25A4/PLCB1/GPX1/SIN3A/APAF1/DCTN1/AP2M1/POLR2A/TBPL1/CASP3/TAF4/POLR2J3/GNAQ/POLR2B/CLTCL1/DNAH1/NDUFB10/POLR2K/AP2A1/CREB3L1/COX7C/HAP1/COX4I2/COX7A2L/NDUFA5/REST/EP300/ITPR1/UQCRB/HIP1/PPARGC1A/POLR2F/GRM5/PPARG/CREB1/COX7A1/DLG4/GRIN2B/TBP/CREBBP/TGM2/CASP9/PLCB4",0.787511681838635,"KEGG 05016 - Huntington disease"
"03060",23,0.233596828663828,0.602503536177712,0.630738522954092,"SRPRB/SRP19/SEC61B/SEC61A1/SRP72/IMMP1L/SEC11C/SRPRA/HSPA5/SRP68/SRP9/OXA1L/SPCS2/SRP54/SRP14/SPCS1/SEC61G/SEC61A2/SPCS3/SEC63/IMMP2L/SEC11A/SEC62",0.787511681838635,"KEGG 03060 - Protein export"
"04142",118,0.248579057562403,0.802839480552446,0.630738522954092,"PSAPL1/AP1S3/ATP6V0A2/SLC11A2/AGA/CTSG/AP1S1/SLC17A5/ATP6V0B/LAMP3/AP1B1/LGMN/FUCA1/CTSV/SMPD1/AP3S2/ACP5/CLTA/CTSW/ATP6V0A1/CLTB/ATP6V0C/PLA2G15/AP3D1/AP1G1/NPC1/SUMF1/AP4S1/GM2A/GGA1/ATP6V0D1/AP4M1/AP3M1/AP3B2/M6PR/GLA/CTSS/SLC11A1/CD68/NEU1/CLTC/AP1M2/AP4E1/PPT1/ABCB9/NAGPA/CLN3/LAPTM5/NAGA/MCOLN1/CTSL/IDS/ASAH1/DNASE2/CLN5/NPC2/AP1M1/AP3M2/ATP6AP1/GLB1/LAMP2/CTSZ/PPT2/NAGLU/TCIRG1/GAA/GNPTAB/CTSC/NAPSA/LAMP1/ARSA/CD164/CTSD/CTSA/ARSG/PSAP/GGA3/GALC/SGSH/ACP2/CTSB/GGA2/HGSNAT/MFSD8/IDUA/ATP6V1H/AP3B1/ATP6V0A4/MANBA/HYAL1/ENTPD4/CD63/GUSB/AP4B1/MAN2B1/LIPA/ABCA2/GALNS/GBA1/CLTCL1/GNPTG/CTSH/IGF2R/HEXB/AP3S1/GNS/SORT1/LAPTM4A/CTSF/LAPTM4B/CTNS/CTSO/ARSB/TPP1/HEXA/SCARB2/CTSK/AP1S2",0.787511681838635,"KEGG 04142 - Lysosome"
"00592",14,0.36514633458391,0.86928925153734,0.640718562874252,"ACOX1/PLA2G2A/PLA2G4E/PLA2G12A/PLA2G3/PLA2G4B/JMJD7-PLA2G4B/ACOX3/PLA2G10/PLA2G5/PLA2G4A/PLB1/FADS2/PLA2G6",0.793293413173653,"KEGG 00592"
"00620",39,0.30342234723107,0.859514983526597,0.642714570858283,"LDHD/PC/PCK2/ACACA/GLO1/ME1/ACSS2/LDHA/ALDH2/PKM/MDH1/ACAT2/PKLR/HAGHL/PCK1/ACAT1/AKR1B1/ALDH7A1/ALDH3A2/ACOT12/DLAT/ALDH9A1/MDH2/LDHAL6B/GRHPR/DLD/ACYP1/HAGH/PDHB/PDHA1/LDHB/LDHAL6A/LDHC/ME2/ALDH1B1/ACYP2/ACACB/ME3/ACSS1",0.793293413173653,"KEGG 00620"
"05340",32,0.295750133210393,0.800212780556925,0.646706586826347,"BLNK/DCLRE1C/CD8A/ICOS/TAP2/IKBKG/UNG/BTK/CD3D/CD3E/TNFRSF13C/TAP1/CD8B/RFX5/RAG1/AIRE/CD4/PTPRC/IL2RG/ADA/LCK/RFXAP/ZAP70/RFXANK/CD19/CD40/JAK3/CD79A/CD40LG/IL7R/RAG2/CIITA",0.793685356559608,"KEGG 05340"
"04141",161,0.208415650028052,0.696866527292566,0.660678642714571,"YOD1/DERL3/FBXO2/SSR1/BAK1/DDOST/ATXN3/TUSC3/HSPA4L/SEC13/HSPBP1/PREB/NPLOC4/DNAJC5/SKP1/CKAP4/SEC61B/PLAA/SEC61A1/FBXO6/SEC23B/VCP/P4HB/NFE2L2/ATF6/UBE2D2/RBX1/HSPA6/EDEM1/UBE2J2/XBP1/LMAN1L/DAD1/TXNDC5/PDIA4/BAX/LMAN2/PDIA6/EDEM2/SEC24C/HSPA8/SSR4/RPN2/ERO1A/UBQLN4/CAPN1/DNAJB11/EIF2AK2/DERL1/MOGS/UBE2D4/EIF2S1/SEC24A/STT3B/RPN1/UBE2G1/HYOU1/RRBP1/UBE2E3/CALR/NSFL1C/BCAP31/EIF2AK1/CAPN2/PDIA3/STT3A/TRAF2/MAP3K5/UBE2D1/UGGT1/GANAB/HSPA5/TRAM1/MAN1B1/DNAJC10/SELENOS/DNAJB2/SAR1B/UBE2J1/HERPUD1/ATF4/EIF2AK4/SVIP/SSR3/RAD23B/STUB1/UFD1/SIL1/UBQLN2/MBTPS2/MAN1A1/SEC31A/BAG1/LMAN1/AMFR/RNF5/SAR1A/CUL1/SSR2/DERL2/UBE2G2/ERLEC1/MAP2K7/ATF6B/DNAJA2/UBE2D3/SEC24D/DNAJC3/UBQLN1/UBXN6/UBQLN3/EIF2AK3/UBE2E1/SEC24B/UBE2E2/DNAJC1/HSPH1/EDEM3/HSP90AA1/HSP90AB1/NGLY1/SEC61G/SEC23A/HSP90B1/SEC61A2/DNAJB12/MARCHF6/MBTPS1/DNAJB1/MAN1C1/UGGT2/HSPA1L/PRKN/SYVN1/MAN1A2/ERP29/CANX/RAD23A/SEC63/PPP1R15A/OS9/SEC31B/MAPK8/MAPK9/CRYAB/DDIT3/DNAJA1/HSPA1B/HSPA1A/UBE4B/UBQLNL/PRKCSH/MAPK10/SEL1L/ERN1/BCL2/BAG2/SEC62/WFS1/HSPA2/ERO1B",0.806251902973714,"KEGG 04141 - Protein processing in endoplasmic reticulum"
"00790",9,0.359759714849382,0.790237884046121,0.668662674650699,"GGH/DHFR/GCH1/FPGS/PTS/SPR/ALPL/QDPR/ALPP",0.811410886092983,"KEGG 00790"
"00830",46,0.322079158488101,0.846937089152647,0.684630738522954,"UGT1A3/UGT1A1/UGT1A5/UGT1A9/PNPLA4/UGT1A6/RDH12/RETSAT/CYP3A5/UGT1A10/ADH7/UGT1A7/RDH10/CYP2C9/CYP2C18/BCO1/RPE65/CYP2C19/UGT1A8/UGT1A4/RDH11/CYP2C8/CYP26B1/LRAT/ADH1A/RDH16/DGAT1/ADH4/DHRS3/CYP26C1/ADH1C/DHRS4/DHRS4L2/ADH1B/DHRS9/CYP3A4/ALDH1A2/CYP4A22/CYP3A7/CYP4A11/RDH5/ALDH1A1/ADH6/ADH5/CYP2A7/CYP2A6",0.826146589502559,"KEGG 00830"
"04140",19,0.309564378319479,0.852903531175458,0.694610778443114,"ATG4A/ULK3/ATG4D/ATG12/ATG4B/ATG3/PIK3R4/ATG5/GABARAPL2/ATG7/BECN1/GABARAP/PRKAA2/ATG4C/PRKAA1/GABARAPL1/ULK2/ULK1/PIK3C3",0.829111008751727,"KEGG 04140 - Autophagy"
"00072",9,0.348710821987981,0.785200110548231,0.698602794411178,"ACAT2/HMGCS2/BDH1/HMGCS1/ACAT1/OXCT1/HMGCL/BDH2/OXCT2",0.829111008751727,"KEGG 00072"
"00650",26,0.304704951085754,0.812480159791051,0.698602794411178,"L2HGDH/AACS/ACADS/ECHS1/AKR1B10/EHHADH/ACAT2/HMGCS2/BDH1/ABAT/HMGCS1/ACAT1/ACSM3/ALDH5A1/OXCT1/HMGCL/HADHA/PDHB/PDHA1/BDH2/HADH/ACSM2B/GAD1/ACSM1/OXCT2/ACSM5",0.829111008751727,"KEGG 00650"
"05219",42,0.271152823028134,0.7537875134314,0.716566866267465,"RPS6KA5/VEGFA/E2F2/CDKN2A/MAP2K1/E2F1/CDH1/NRAS/KRAS/TYMP/HRAS/MDM2/E2F3/RAF1/CDK4/TP53/FGFR3/CDKN1A/MAPK3/MAP2K2/ERBB2/THBS1/CCND1/RASSF1/MYC/CXCL8/DAPK2/ARAF/MAPK1/MMP1/EGF/BRAF/MMP9/EGFR/DAPK1/VEGFD/DAPK3/RB1/MMP2/VEGFC/PGF/VEGFB",0.845783842151762,"KEGG 05219 - Bladder cancer"
"00062",8,0.243712676125846,0.544228828303241,0.726546906187625,"ECHS1/MECR/PPT1/HADHB/PPT2/HADHA/ACAA2/HADH",0.852902889872429,"KEGG 00062"
"00514",36,0.306529671141668,0.799250429588277,0.756487025948104,"UGT1A3/UGT1A1/UGT1A5/COLGALT2/UGT1A9/UGT1A6/POFUT1/UGT1A10/POMT2/UGT1A7/B4GALT2/B3GLCT/UGT1A8/UGT1A4/B4GALT3/ST6GAL2/COLGALT1/B4GALT1/FUT7/POGLUT1/RFNG/LFNG/POMT1/FUT4/POMGNT1/MFNG/POFUT2/MGAT5B/GXYLT2/OGT/PLOD3/ST3GAL3/CHST10/GXYLT1/FUT9/ST6GAL1",0.883249716782651,"KEGG 00514"
"03040",127,0.133256577750658,0.404281285415475,0.764471057884232,"SNRPD1/ZMAT2/TXNL4A/THOC3/ISY1/BUD31/PPIL1/SF3B5/EIF4A3/PHF5A/SRSF7/SNRPF/PPIH/PRPF19/SNRPB/TCERG1/SRSF2/RBM8A/SRSF8/SF3A3/LSM4/EFTUD2/SRSF9/HSPA6/SNRNP40/SF3B3/LSM7/HSPA8/SRSF6/SNRPD3/PRPF40A/TRA2B/ALYREF/SNU13/RBM22/HNRNPM/DDX5/CCDC12/PRPF4/SRSF3/SRSF1/SF3B6/PRPF38B/LSM5/CWC15/DHX15/USP39/PPIE/DHX38/SNRPA1/PUF60/SNRPC/LSM6/MAGOH/NCBP2/HNRNPA1L2/PCBP1/HNRNPC/BCAS2/DHX16/LSM2/NCBP1/U2AF2/DHX8/MAGOHB/PLRG1/SF3B4/AQR/PRPF31/SNRPG/LSM3/RBM25/SNRNP200/SMNDC1/CHERP/SNRPE/HNRNPA1/RBMX/DDX23/PRPF8/DDX46/PRPF3/DDX39B/PRPF38A/SRSF10/CDC5L/SNRPB2/PQBP1/RBM17/WBP11/SNRPD2/HSPA1L/SNW1/THOC1/SF3B2/CDC40/THOC2/U2SURP/CTNNBL1/HNRNPK/HNRNPA3/SF3A1/SRSF5/SF3A2/SNRPA/XAB2/SRSF4/SF3B1/U2AF1/RBMXL1/HSPA1B/TRA2A/DDX42/HSPA1A/ACIN1/SART1/HNRNPU/PRPF18/SNRNP27/SLU7/PRPF40B/CRNKL1/PRPF6/LSM8/SNRNP70/HSPA2/SYF2",0.887636491722437,"KEGG 03040 - Spliceosome"
"00270",34,0.284841131514776,0.801144958737812,0.768463073852295,"MPST/AMD1/SDS/SRM/MAT1A/GOT1/TST/LDHA/ENOPH1/AHCY/GOT2/MTAP/IL4I1/MRI1/MAT2A/DNMT1/LDHAL6B/AHCYL2/CTH/APIP/SMS/AHCYL1/ADI1/DNMT3B/CDO1/LDHB/LDHAL6A/TRDMT1/LDHC/BHMT/DNMT3A/MTR/MAT2B/CBS",0.887636491722437,"KEGG 00270"
"01040",21,0.292225071910697,0.753082084214135,0.776447105788423,"ELOVL6/ACOX1/ACOT7/SCD/ACOT4/HACD2/ACAA1/PECR/HSD17B12/BAAT/TECR/FADS1/ACOX3/ACOT2/HADHA/ACOT1/ELOVL5/FADS2/ELOVL2/HACD1/SCD5",0.892088164097337,"KEGG 01040"
"00565",30,0.288587323365737,0.783676830720635,0.796407185628742,"PLA2G2A/PAFAH2/SELENOI/PLA2G4E/PLA2G12A/PLA2G3/PAFAH1B3/ENPP6/PLA2G4B/PLD2/PAFAH1B2/JMJD7-PLA2G4B/PLPP2/LPCAT2/AGPS/PLA2G10/PAFAH1B1/LPCAT1/CEPT1/PLD1/PLA2G5/PLPP1/LPCAT4/PLA2G4A/PLB1/PLA2G7/CHPT1/PLPP3/ENPP2/PLA2G6",0.907420760573095,"KEGG 00565"
"00500",40,0.277801389948508,0.745257398954392,0.798403193612774,"HK2/UGT1A3/UGT1A1/UGT1A5/PYGL/UGT1A9/UGT1A6/UGT1A10/UGT1A7/PGM2/GANC/UGDH/GYS2/UGT1A8/UGT1A4/GBE1/HK3/UGP2/ENPP3/GPI/UXS1/PGM1/GYS1/GAA/HK1/PGM2L1/AGL/MGAM/TREH/GUSB/PYGM/ENPP1/AMY1C/AMY2A/AMY1A/SI/PYGB/AMY2B/HKDC1/GCK",0.907420760573095,"KEGG 00500"
"00511",15,0.207133058127638,0.516423543717189,0.802395209580838,"AGA/FUCA1/FUCA2/NEU3/NEU1/GLB1/ENGASE/MAN2C1/MANBA/MAN2B1/GBA1/HEXB/HEXD/MAN2B2/HEXA",0.907420760573095,"KEGG 00511"
"03018",69,0.178248346353834,0.563214991058534,0.816367265469062,"EXOSC2/EXOSC5/CNOT9/DCPS/PNPT1/EXOSC1/SKIC8/BTG3/ENO3/LSM4/MPHOSPH6/CNOT7/LSM7/ENO1/PABPC1L/DIS3/CNOT10/CNOT1/EDC4/SKIC3/EXOSC6/EXOSC4/EDC3/LSM5/SKIC2/TENT4A/EXOSC9/LSM6/LSM2/EXOSC7/HSPA9/CNOT2/PABPC3/PATL1/C1D/EXOSC8/CNOT6/BTG2/DHX36/LSM3/DCP1A/DDX6/HSPD1/PABPC4/MTREX/PAN3/ENO2/PABPC1/CNOT8/XRN1/CNOT6L/PAN2/LSM1/CNOT4/EXOSC10/BTG4/BTG1/XRN2/TOB1/PABPC5/TOB2/EXOSC3/PARN/CNOT3/ZCCHC7/PABPC4L/LSM8/DCP2/DCP1B",0.917834434224335,"KEGG 03018 - RNA degradation"
"00260",30,0.296780441851308,0.788028500658738,0.822355289421158,"SRR/PSPH/SHMT1/SDS/GCAT/PHGDH/PSAT1/ALAS1/AGXT/SHMT2/GATM/ALDH7A1/GNMT/GAMT/PIPOX/CTH/DLD/GLDC/GLYCTK/SARDH/AOC3/DMGDH/MAOB/BHMT/MAOA/AMT/AOC2/ALAS2/CBS/CHDH",0.917834434224335,"KEGG 00260"
"00280",44,0.237057919857625,0.703693678559527,0.82435129740519,"MCCC2/ACADS/ECHS1/PCCB/HSD17B10/EHHADH/ALDH2/ACAT2/HMGCS2/BCKDHA/ACAA1/ABAT/DBT/HMGCS1/MCEE/ACAT1/ALDH7A1/ALDH3A2/HADHB/BCAT1/IL4I1/ALDH9A1/MCCC1/AOX1/ACAD8/MMUT/DLD/IVD/OXCT1/BCKDHB/BCAT2/HMGCL/HADHA/ALDH6A1/AUH/ACADM/ACAA2/HADH/HIBADH/ALDH1B1/OXCT2/ACADSB/PCCA/HIBCH",0.917834434224335,"KEGG 00280"
"00600",37,0.234315593828102,0.681898122525736,0.830339321357285,"ACER1/SGPL1/SGPP2/SGMS2/SMPD1/SMPD2/SPHK2/DEGS1/NEU3/PLPP2/GLA/NEU1/UGCG/ACER2/SPHK1/DEGS2/ASAH2/ASAH1/CERK/SMPD4/GLB1/SMPD3/ARSA/SGMS1/SPTLC3/SPTLC2/GALC/ACER3/SGPP1/PLPP1/SPTLC1/GBA1/KDSR/B4GALT6/UGT8/PLPP3/GAL3ST1",0.919760479041916,"KEGG 00600"
"00460",6,0.326430624740981,0.641530853326458,0.846307385229541,"SHMT1/GGT6/GGT1/SHMT2/GGT7/GGT5",0.932665281681535,"KEGG 00460"
"04145",142,0.206685545437527,0.651184542286342,0.854291417165669,"COMP/ATP6V0A2/NOS1/HLA-G/CLEC7A/ATP6V1B2/TUBB3/TUBA3D/ATP6V1C2/TUBA1C/MARCO/FCGR1A/ATP6V1E2/ATP6V1A/ATP6V0E2/NCF4/RAB7B/ATP6V0B/TUBB4B/THBS4/CD14/NCF2/SEC61B/COLEC11/TUBA1B/SEC61A1/CD209/TAP2/TUBA1A/C3/ATP6V0A1/FCGR2B/FCGR2C/ITGAV/TUBB2A/ATP6V1D/ATP6V0C/TUBB6/TUBA4A/MRC2/ITGAM/CYBB/CD36/ATP6V1F/CORO1A/ACTG1/ITGB2/ATP6V0D1/FCGR2A/M6PR/OLR1/CTSS/HLA-DOB/RAB5A/HGS/MSR1/NCF1/NOX1/CALR/THBS2/FCGR3B/TUBB2B/ATP6V1E1/TLR6/TUBB/TAP1/HLA-DQA1/VAMP3/CTSL/SFTPA1/CYBA/MRC1/THBS1/ITGA2/FCAR/ATP6AP1/TUBA3E/LAMP2/EEA1/TCIRG1/TLR2/LAMP1/ATP6V0E1/RILP/RAC1/ATP6V1G1/TLR4/TFRC/ITGB3/DYNC1LI1/TUBA8/THBS3/FCGR3A/ACTB/COLEC12/ATP6V1H/ATP6V0A4/RAB7A/SEC61G/SEC22B/HLA-DRA/HLA-DQB1/HLA-DMB/TUBAL3/SEC61A2/HLA-C/HLA-E/HLA-DPA1/TUBB1/PLA2R1/HLA-A/RAB5B/CANX/DYNC1I2/STX7/HLA-DRB1/DYNC1H1/SFTPD/RAB5C/NOX3/ITGA5/DYNC1I1/ATP6V1B1/ITGB5/DYNC1LI2/STX12/HLA-DMA/PIK3C3/HLA-DRB5/ATP6V1C1/HLA-B/DYNC2H1/PIKFYVE/HLA-DPB1/HLA-DQA2/SCARB1/C1R/HLA-F/ATP6V1G2/HLA-DOA/ITGB1/STX18",0.934131736526946,"KEGG 04145 - Phagosome"
"04622",53,0.186212067632761,0.568403460242012,0.856287425149701,"IFNE/MAPK13/ATG12/IFNK/MAPK14/NLRX1/NFKBIB/TKFC/CASP10/IKBKG/IKBKE/TRIM25/CHUK/RIPK1/CASP8/TNF/FADD/TRAF3/PIN1/TBK1/TRAF2/IRF7/TRADD/MAVS/ATG5/ISG15/OTUD5/NFKBIA/CXCL8/DDX3X/TRAF6/CYLD/DHX58/STING1/RELA/MAP3K1/IRF3/RIGI/SIKE1/TANK/TBKBP1/MAP3K7/NFKB1/AZI2/MAPK8/MAPK9/CXCL10/MAPK10/MAPK11/IKBKB/RNF125/IFIH1/MAPK12",0.934131736526946,"KEGG 04622"
"00533",15,0.256457793273909,0.653702193521535,0.868263473053892,"B3GNT7/B4GALT4/B4GALT2/FUT8/B4GALT3/B4GALT1/ST3GAL1/CHST2/ST3GAL2/CHST1/CHST6/B3GNT2/CHST4/B4GAT1/ST3GAL3",0.940471997182106,"KEGG 00533"
