"Gene","logFC","baseMean","stat","P.Value","adj.P.Val"
"GAREM",-0.168703152510805,221.375617064635,-0.585968750266719,0.557896515014713,0.999993773184411
"LMOD1",0.207166494245798,2290.05110307391,0.585814834825637,0.557999953533844,0.999993773184411
"TRIM39-RPP21",-0.0993380374662148,318.735859414031,-0.585732929432582,0.558055001667762,0.999993773184411
"CLYBL",-0.263299939761899,51.8559706153626,-0.585580036637319,0.558157767084144,0.999993773184411
"RAB4B",0.120820811710907,264.480464828056,0.585444855771057,0.558248635262461,0.999993773184411
"AC112715.2",0.313762224980992,10.8781278678302,0.585414934410298,0.558268749284753,0.999993773184411
"CTD-2154I11.2",0.20120356722826,13.6770507436011,0.585182003468713,0.558425344388735,0.999993773184411
"ZFP69",-0.134026787646482,87.5116633209309,-0.585160989277916,0.558439472884992,0.999993773184411
"SH3BP2",0.101685438531632,668.649268421492,0.585045636147907,0.558517031488341,0.999993773184411
"NT5C2",0.0959787509666923,1639.58324224504,0.584981074396249,0.558560442385238,0.999993773184411
"PRKX",-0.114925595566586,221.50487932121,-0.584960654660756,0.55857417282228,0.999993773184411
"NPTX2",-0.525007357304543,16.6415277734521,-0.584868217705784,0.558636330419004,0.999993773184411
"ALDH5A1",-0.19373028301354,69.0616047285558,-0.584797614068423,0.558683808850841,0.999993773184411
"CHST12",0.142424975693472,184.139719951474,0.584737072084735,0.558724522740118,0.999993773184411
"KCND1",-0.233460938589721,95.5063745569864,-0.584695082278605,0.558752761318746,0.999993773184411
"RNASEH2B",-0.111661740691002,320.121734466442,-0.584548322588053,0.558851464173566,0.999993773184411
"AC046143.3",-0.318562926941991,20.4765013682798,-0.584142480867829,0.559124456067038,0.999993773184411
"TTC38",0.092285085105782,527.745761832092,0.584118720972072,0.559140440310846,0.999993773184411
"MRPS28",-0.118961120107332,374.341414875617,-0.58410254845797,0.559151320342725,0.999993773184411
"PRRX1",-0.131404568120436,4948.75530356009,-0.584069820710738,0.55917333819451,0.999993773184411
"SUB1P1",0.167121050245319,27.3639078046346,0.583868755334564,0.5593086157577,0.999993773184411
"PRKAA1",0.0798976589595466,1385.15222280838,0.58382441661801,0.559338449155202,0.999993773184411
"RP11-139J15.2",0.283411592135619,16.5064462578127,0.583820783854482,0.559340893501915,0.999993773184411
"RP11-1148L6.8",-0.154962408552953,84.4854235842924,-0.58380728105386,0.559349979062029,0.999993773184411
"RP11-464F9.1",0.100293408898382,97.1418549603386,0.583794891627384,0.559358315534806,0.999993773184411
"PHRF1",0.146489165162301,517.145346164058,0.583658308928658,0.559450221924669,0.999993773184411
"NPAS2",-0.161141991525289,627.369046902622,-0.583593183723594,0.55949404720337,0.999993773184411
"APOBEC3B",0.366336455542011,218.641457091148,0.583577868671388,0.559504353538457,0.999993773184411
"RP4-794I6.4",0.22982092349145,12.8182530743915,0.58357244175898,0.559508005626321,0.999993773184411
"METTL23",0.066361210973982,335.950450665147,0.583457718572092,0.559585212298367,0.999993773184411
"PTN",0.171929226607936,1672.291543171,0.583368997221051,0.55964492373946,0.999993773184411
"NUDCD2",-0.0926191951551592,339.097758737077,-0.583186180794694,0.559767973002563,0.999993773184411
"EPS8L1",0.24429909724363,11.5689312501348,0.583183462353279,0.559769802817961,0.999993773184411
"ATP11A",0.131345303618842,599.106259769395,0.583113861440148,0.559816653012133,0.999993773184411
"POMT1",0.0939723326024129,492.515188477786,0.583101462871792,0.559824999012159,0.999993773184411
"TTC23",0.0610639929898502,544.402991799259,0.582880535179168,0.559973724889008,0.999993773184411
"UHRF1BP1",-0.197009892909457,729.823938600046,-0.582704457881094,0.560092271733155,0.999993773184411
"MUTYH",-0.0821264690479548,149.803029575953,-0.582591015665067,0.560168654954168,0.999993773184411
"EVL",-0.168418002256543,1137.32044225955,-0.582365079443896,0.560320797983408,0.999993773184411
"COLEC11",-0.451418306106905,11.3882028646854,-0.582364858720805,0.560320946625761,0.999993773184411
"RXRB",-0.0860530041666135,1853.04214133394,-0.582266156276781,0.560387418085603,0.999993773184411
"NUFIP2",0.0780283390746228,1610.36718716967,0.582262683507895,0.560389756901901,0.999993773184411
"AHR",-0.264612697347418,1119.41483594327,-0.58220184611832,0.560430730012079,0.999993773184411
"SNURF",-0.109668170814761,1783.55062711553,-0.582118619252794,0.560486784464198,0.999993773184411
"TRMT2A",0.114503986660219,575.191770563306,0.582058392849673,0.560527349478525,0.999993773184411
"AC004158.2",0.24191742867572,20.8921910864152,0.581938279840491,0.560608254885572,0.999993773184411
"AL157871.2",0.259905365393027,13.1026707703154,0.581936621846053,0.560609371712708,0.999993773184411
"RP11-761N21.2",-0.162913134549884,308.521738341876,-0.58180034764443,0.560701169870007,0.999993773184411
"METTL16",0.0683405253116922,608.965200843292,0.581692424513384,0.560773875108796,0.999993773184411
"SLC38A2",0.129853448497084,10728.5433057278,0.581672619391251,0.560787217842796,0.999993773184411
"PTGFR",-0.375182544250942,391.136439386232,-0.58156807668912,0.560857650930828,0.999993773184411
"SPTBN1",0.0964787462431926,7382.49924249942,0.581445265202337,0.560940397635823,0.999993773184411
"RP11-656D10.3",-0.27446771271271,15.1155244665204,-0.581382016648524,0.5609830149241,0.999993773184411
"RP11-274B21.1",0.196734263955215,109.563520695884,0.581215800446747,0.56109501995593,0.999993773184411
"SNX33",0.129638089312312,1891.64325531826,0.581059666071851,0.561200241190366,0.999993773184411
"M6PR",0.105414667020945,1437.33351455116,0.580973386123933,0.561258390602139,0.999993773184411
"GTF2IRD1",0.104481764402539,440.273442989234,0.580958196646228,0.561268628035644,0.999993773184411
"BTF3P5",-0.180606394318053,59.4991904449066,-0.580877657385841,0.561322911551226,0.999993773184411
"ZBTB1",0.110866368597467,633.999324909434,0.580847435667065,0.561343281665274,0.999993773184411
"RP11-1012A1.4",0.109979390995601,394.865306343703,0.580810136612804,0.561368422554646,0.999993773184411
"UNC5B",-0.264862712025717,1510.26537560421,-0.580771348789685,0.561394567504879,0.999993773184411
"AC009120.6",0.195105884012378,69.9456028724249,0.580761211091918,0.561401400921864,0.999993773184411
"SCPEP1",0.168216512558529,2146.5179504797,0.580637855943858,0.561484552921202,0.999993773184411
"ZNF580",0.116521652770676,391.767976881022,0.580608987537845,0.56150401357451,0.999993773184411
"SLC25A16",-0.0839703333163643,334.400397286702,-0.580569316260266,0.561530757148099,0.999993773184411
"RRP7A",0.153392783608646,912.465349477461,0.580286005052588,0.561721763460693,0.999993773184411
"ITGAV",0.138072690272226,7505.18651118779,0.579997545380255,0.561916273095402,0.999993773184411
"EFHC1",0.106988410247124,841.156921125433,0.57995719863332,0.561943481680214,0.999993773184411
"C3orf52",0.233229005018799,62.5968017338448,0.579925196686005,0.561965063245806,0.999993773184411
"PDS5A",0.105302309978759,1779.18761043306,0.579498412539416,0.562252917453313,0.999993773184411
"PSG5",0.521014011923321,141.201587027434,0.579452723273568,0.562283737830485,0.999993773184411
"RNF7",-0.0544213114265044,1617.88771758148,-0.579238970945061,0.562427938496304,0.999993773184411
"PTPLA",0.289759003919082,101.579576478169,0.579209627745273,0.562447735271954,0.999993773184411
"ABCA1",0.302578646774442,827.759737396299,0.579198427996148,0.562455291418718,0.999993773184411
"FXYD5",0.109117735153281,1850.74178280524,0.579183895453087,0.562465096178209,0.999993773184411
"ZNF281",-0.152521083446152,987.638879863497,-0.579176799398079,0.562469883746922,0.999993773184411
"GABPB1-AS1",-0.2591387406567,555.994914623345,-0.579109846363342,0.56251505661092,0.999993773184411
"DDX60",0.157045328443211,327.580878670602,0.579051760642363,0.56255424816342,0.999993773184411
"CTDSP2",0.145707684443268,10547.4719562708,0.578603234931025,0.562856921465523,0.999993773184411
"ANKLE1",0.273494870462736,14.8951351040043,0.578481766508007,0.562938904085272,0.999993773184411
"EXOC4",-0.0981519164603566,2093.06030073105,-0.578397732803663,0.562995624281155,0.999993773184411
"DANCR",0.129918202600871,585.461281817232,0.578281515129396,0.563074072221277,0.999993773184411
"MAFG-AS1",-0.235648658195805,85.9316132098953,-0.577834356451814,0.563375957377689,0.999993773184411
"POP4",0.0919871695160916,647.360681089957,0.577800283292958,0.563398964001443,0.999993773184411
"CNPY4",0.101612878490556,1256.81035388144,0.577797846483749,0.563400609382906,0.999993773184411
"HNRNPKP2",0.120393828601426,129.896652022361,0.577771846440289,0.5634181652674,0.999993773184411
"FPGS",-0.0905508941651404,956.871816459672,-0.577761395592757,0.563425222017303,0.999993773184411
"CCAR2",0.105379271056097,2279.1835034214,0.577710092565242,0.563459864096975,0.999993773184411
"HAUS6",0.173827605538042,314.261050140202,0.57754309679874,0.563572634155695,0.999993773184411
"TMEM54",0.112348055939896,221.478866997713,0.57741146497813,0.563661531069762,0.999993773184411
"CHDH",0.295208309885089,22.3032729838385,0.577409105740116,0.563663124431397,0.999993773184411
"RHOBTB1",0.147614214799368,1161.50692460074,0.577399337570543,0.563669721595838,0.999993773184411
"GNAQP1",-0.189070359887582,18.5185302709845,-0.577393398654033,0.563673732601808,0.999993773184411
"GLG1",-0.0868365924175136,9287.99768951251,-0.577369258951977,0.563690036136249,0.999993773184411
"ZMYM3",0.123543909192177,1418.45221262429,0.577347342527118,0.563704838304788,0.999993773184411
"RP11-1379J22.2",-0.310385329806958,11.1979832013262,-0.577317612962128,0.563724917701642,0.999993773184411
"PA2G4P4",0.214489218534831,67.2955330777052,0.577249874318971,0.563770669779298,0.999993773184411
"PPM1K",0.131167732683168,461.873092413153,0.577130270132505,0.563851457283453,0.999993773184411
"TMEM9B-AS1",0.289762450463937,31.7462925825795,0.577129459880329,0.563852004593105,0.999993773184411
"SETD3",-0.11376009407285,958.615824033264,-0.577021768824208,0.563924750093292,0.999993773184411
"ZRANB2",-0.0927855010444695,2262.95721432217,-0.576972256281525,0.563958197421061,0.999993773184411
"FZD3",-0.383816874714254,21.9448855450823,-0.576789653717922,0.564081559632432,0.999993773184411
"L3MBTL3",-0.123779155816298,281.039518794184,-0.57676855932997,0.564095811366806,0.999993773184411
"SIAH1",-0.128396697936507,311.453606985645,-0.576759800905745,0.564101728761067,0.999993773184411
"CTB-25B13.12",-0.173275284896932,114.437532701979,-0.576727990836554,0.564123220632,0.999993773184411
"RFESD",-0.161023402131004,27.4661427261416,-0.576681000950667,0.564154969180069,0.999993773184411
"EEF1A1P10",-0.1782967639458,29.2476719337645,-0.576645530729931,0.564178935077469,0.999993773184411
"RP11-552O4.2",-0.288943219505198,10.3012762499673,-0.576642861354066,0.564180738694426,0.999993773184411
"HNRNPA0",-0.0628201050028342,1933.30403940325,-0.5766351388565,0.564185956569316,0.999993773184411
"CHAMP1",0.0864503285871224,554.35739806295,0.57635314933677,0.564376504887701,0.999993773184411
"TUG1_4",0.122372877480682,66.7087621341659,0.57630734521981,0.564407458953196,0.999993773184411
"LRRC37A2",0.256304128961111,33.4294242886069,0.576247730910614,0.564447747062836,0.999993773184411
"GPAA1",0.126856864279706,1297.82968096824,0.576147991093943,0.564515155596465,0.999993773184411
"RGS5",0.285746679836137,211.464666033886,0.576066313921759,0.564570359489355,0.999993773184411
"ITGB5",0.171067419040184,6246.24857173847,0.575896117720181,0.564685399888611,0.999993773184411
"HMBOX1",-0.0983972107991125,266.857409717858,-0.57576938062716,0.564771072379117,0.999993773184411
"CTD-2619J13.16",-0.31653241559137,9.22947183536968,-0.575679483948714,0.564831845058136,0.999993773184411
"MAP3K11",0.139648604952343,460.733222125462,0.575674907684063,0.564834938825678,0.999993773184411
"RP11-1094M14.11",0.172190743561734,68.0837861913439,0.575644074847036,0.564855783468614,0.999993773184411
"HEMK1",-0.100290721848518,1036.76483143867,-0.575621922844414,0.564870759632709,0.999993773184411
"PABPC1P4",-0.093169888568641,230.159213270976,-0.575537769558614,0.564927654352245,0.999993773184411
"TAF6L",0.0882306579055927,203.240507715309,0.575492710286859,0.564958119353497,0.999993773184411
"DSEL",-0.265762867595907,1424.37054798037,-0.575486142898322,0.564962559693177,0.999993773184411
"RPS28P7",0.134416184861855,749.85144880278,0.57546062135762,0.564979815464717,0.999993773184411
"RP11-697E2.12",0.182719224784346,33.6847857708495,0.575417690630387,0.565008842607731,0.999993773184411
"INTS5",0.0947204531065787,483.573815442862,0.575050596437615,0.565257078619711,0.999993773184411
"CTD-2553L13.9",0.244360067112211,21.5643552280609,0.575027291873855,0.565272839374321,0.999993773184411
"GPD2",0.146389358389164,448.949880731028,0.575018998510537,0.565278448183521,0.999993773184411
"B3GNT5",-0.173048975020683,144.639897793786,-0.574856254819544,0.565388517302703,0.999993773184411
"USF1",0.0752257401667976,1073.59153293945,0.574778256588385,0.565441273822219,0.999993773184411
"PDPN",0.470866995419643,2315.82031750123,0.574658959844971,0.565521968444844,0.999993773184411
"ATAD3B",0.218474434557586,387.63206258106,0.574620711502173,0.565547841534283,0.999993773184411
"PKN2",0.0990165077520105,914.307101847263,0.574537717754009,0.5656039846064,0.999993773184411
"LDHAP3",-0.256994882127539,53.1989493462356,-0.574454411059993,0.565660342070392,0.999993773184411
"RPL14P1",-0.0885126308177439,3138.09442921458,-0.574365251215005,0.565720662213128,0.999993773184411
"LEPRE1",-0.140948719912137,8261.51437952749,-0.57432524737134,0.565747727391094,0.999993773184411
"ASF1B",0.388655860599871,233.182853036614,0.574176572919942,0.565848320687416,0.999993773184411
"RP11-329A14.1",0.147999572459357,80.8034556285803,0.574144887626019,0.565869760102073,0.999993773184411
"RP11-135L13.4",-0.239595950763335,24.9643142289515,-0.574142091274439,0.565871652233314,0.999993773184411
"RP11-395G23.3",0.151956803481551,79.3271370760739,0.574124498840371,0.565883556097325,0.999993773184411
"APOBEC3D",0.19463677616556,97.1938862433193,0.574020653394051,0.565953825234503,0.999993773184411
"ATP5A1P3",-0.189966628911713,31.2690210559766,-0.574003973705484,0.565965112276084,0.999993773184411
"NEK9",0.135395430169523,3444.2072186436,0.57397426231039,0.565985218060167,0.999993773184411
"MLLT10",0.099219546470042,599.86150694553,0.573824071459687,0.566086857875668,0.999993773184411
"RMDN2",-0.146492929363994,101.69648358572,-0.573735444799194,0.566146838990661,0.999993773184411
"KAT6B",0.12846876947365,994.960424111098,0.573712245956144,0.566162540102551,0.999993773184411
"VRK1",0.25609702908327,207.759668045383,0.573624602964536,0.566221859274959,0.999993773184411
"ANKRD35",0.127469695640739,257.100517189155,0.573620447231941,0.566224672062435,0.999993773184411
"KHDRBS3",0.215250508413839,259.312793300304,0.573580128192292,0.566251962157208,0.999993773184411
"FDX1L",-0.149886516148096,238.340460492495,-0.573507741680225,0.566300958825864,0.999993773184411
"SLC39A11",-0.102196240045665,561.951779467402,-0.573442677095017,0.566345001196277,0.999993773184411
"VAMP7",-0.103100517429339,1090.69216221117,-0.573336751436543,0.566416706038352,0.999993773184411
"PTMAP5",-0.100352144563396,185.284535445109,-0.573330046344323,0.566421245100088,0.999993773184411
"RP11-86H7.7",-0.349318355579346,13.9423745151359,-0.573253089253825,0.566473343020706,0.999993773184411
"EIF4HP1",0.0705221718172589,451.084210815458,0.573218051878068,0.566497063161461,0.999993773184411
"COL1A2",-0.122803986091431,586847.350478053,-0.573057287548731,0.566605905973722,0.999993773184411
"KCTD21",0.0692435796940792,624.879983634134,0.573034134948058,0.566621581882608,0.999993773184411
"COQ10A",-0.110997288702679,200.613040977996,-0.573019866230621,0.566631242892871,0.999993773184411
"MIRLET7D",-0.26448391614754,12.5114786596182,-0.57290170757397,0.566711248353049,0.999993773184411
"BAALC-AS1",-0.186471586141499,33.5414224829027,-0.572879255309391,0.566726451438184,0.999993773184411
"CNTROB",0.11770298504478,892.572857039279,0.572862598224072,0.566737730564272,0.999993773184411
"REPS2",-0.317147096330849,39.0588874089021,-0.572847818088721,0.566747738828513,0.999993773184411
"ATP11C",-0.125746643944437,640.52509657296,-0.572709475236742,0.56684142082178,0.999993773184411
"TMC7",-0.342930553296453,10.1628388491603,-0.572670464433551,0.566867839211797,0.999993773184411
"ZNF454",-0.200080962387956,50.739387699276,-0.572569428527257,0.56693626418115,0.999993773184411
"RP4-798P15.3",-0.175836215895828,389.14969400259,-0.572499983188227,0.566983297234009,0.999993773184411
"FOXC2-AS1",-0.306793165768898,20.8451412817178,-0.572478969088693,0.566997529763672,0.999993773184411
"RP11-274B21.3",0.284133783780163,23.4437212049456,0.572403911971147,0.56704836620451,0.999993773184411
"C19orf10",-0.17459275151685,3935.45656304557,-0.572270100466599,0.56713900260916,0.999993773184411
"TMEM50A",-0.0930782908791851,1797.93382684163,-0.572222100026039,0.567171517105687,0.999993773184411
"GPR37",-0.393959924833615,31.6921803539151,-0.572191952398444,0.567191938935963,0.999993773184411
"PANX1",0.101638584472547,639.990456609086,0.572142144943747,0.567225678992306,0.999993773184411
"PHF13",0.109575519308232,701.00428325185,0.572073384760198,0.567272259392215,0.999993773184411
"ABHD17A",0.125238884413799,326.436679742495,0.572024929468811,0.567305085693876,0.999993773184411
"CENPH",0.240256607252442,83.4105021729599,0.571936718459214,0.567364847059731,0.999993773184411
"CD46",0.111561892654068,2948.84379242206,0.571764350745632,0.567481631774373,0.999993773184411
"KIAA1456",0.329999285845454,77.2540702571319,0.571637006250956,0.567567919191588,0.999993773184411
"SCARNA22",0.352012602012139,11.6752441016899,0.571587307036393,0.567601596610402,0.999993773184411
"SF3B1",0.134791031103179,12524.1957452153,0.571538699006272,0.567634535541036,0.999993773184411
"PUM2",0.0959421905319824,1409.7458436052,0.571513140568127,0.567651855425475,0.999993773184411
"ZNF300",-0.0765926388936755,375.212213106032,-0.571437454761805,0.567703146014375,0.999993773184411
"SLC19A1",0.311196271344296,97.1838680507197,0.571339032945741,0.567769847609792,0.999993773184411
"ULK1",0.144603368615609,447.643270935868,0.570997359636905,0.568001432645988,0.999993773184411
"ELK1",0.0956244722372956,898.845118794305,0.570973814151778,0.568017393362175,0.999993773184411
"NHSL1",-0.195901198146123,91.5105773974987,-0.570957446291043,0.568028488727387,0.999993773184411
"OSBPL1A",0.164912758062878,868.244039014133,0.570749978143724,0.568169135204406,0.999993773184411
"TPI1P1",-0.160273502474711,986.19602521488,-0.570712089095808,0.568194822686317,0.999993773184411
"ENDOD1",0.149982822726045,844.264003946775,0.570671522073731,0.568222326359093,0.999993773184411
"FMOD",0.319709367037883,2163.97872204549,0.570467606669587,0.568360586785494,0.999993773184411
"PCNP",-0.087972235270115,1673.91704389264,-0.57034442919497,0.568444112398948,0.999993773184411
"C14orf80",0.362030694755204,43.9726861647444,0.570336145691188,0.568449729584048,0.999993773184411
"EMC6",-0.106691676744831,235.688732718269,-0.570311753674715,0.568466270380286,0.999993773184411
"MIR143HG",-0.226603130811694,252.883838146138,-0.570310349227402,0.568467222775827,0.999993773184411
"ANPEP",-0.172328081868068,9044.24189116978,-0.570249449578215,0.568508521288214,0.999993773184411
"AC108938.5",-0.199942655846074,27.7145316342453,-0.570050319025956,0.56864356977186,0.999993773184411
"LSG1",0.135009251604191,826.908419386017,0.569992963192382,0.568682470807321,0.999993773184411
"FCHO2",0.141268422297847,255.355926790664,0.569850418920504,0.568779155579108,0.999993773184411
"RP11-15A1.7",-0.32606835180386,14.6381981574706,-0.569812040748608,0.568805188025283,0.999993773184411
"KLHL23",0.218297610351367,88.5329941769137,0.569797450649069,0.56881508484147,0.999993773184411
"SMO",-0.128901600120164,862.688461505736,-0.569787273417725,0.568821988351508,0.999993773184411
"MIR611",0.260181230922881,12.532246255226,0.569671372329828,0.568900610231581,0.999993773184411
"EVC2",0.120299656594232,254.082136207734,0.56953287998829,0.568994563769639,0.999993773184411
"AP000695.4",-0.400206876322418,31.9447855736097,-0.569469376808612,0.56903764695792,0.999993773184411
"BBS12",-0.144811415122424,151.997898451985,-0.569459767883528,0.56904416618655,0.999993773184411
"TRMT61B",0.092426552785499,200.92072506803,0.569409431413821,0.569078317827083,0.999993773184411
"NDRG4",-0.16799147502641,431.215837236251,-0.569398902348922,0.569085461575404,0.999993773184411
"SCARF2",0.13584043828102,280.205494631371,0.569346229050175,0.569121199939988,0.999993773184411
"ENPP4",0.183331070703432,55.0471752015681,0.569125637173916,0.569270881207891,0.999993773184411
"LGI4",0.349969150292934,23.6035326630203,0.568977073018172,0.569371699097334,0.999993773184411
"ZNF664",-0.10421243392321,2035.4621620692,-0.568969928588094,0.569376547630738,0.999993773184411
"TMED2",-0.0810092001526707,7173.25129675251,-0.568824950737231,0.569474940415563,0.999993773184411
"PPP1R14A",-0.528964928010379,12.5528228859651,-0.568674126061009,0.569577309904193,0.999993773184411
"KIAA0040",-0.338683885121644,98.8981031813647,-0.568668487760842,0.569581136967509,0.999993773184411
"RPL35P5",-0.172376660733273,155.030700623777,-0.568616086551242,0.569616705498889,0.999993773184411
"OS9",0.116810312216345,9792.06269797549,0.568506210197836,0.569691290052596,0.999993773184411
"SLC38A6",0.157904868357544,203.208971430531,0.568295025723764,0.569834656088442,0.999993773184411
"OVCA2",-0.0710734212333991,622.760552087037,-0.568127793375718,0.56994819671257,0.999993773184411
"RBM41",0.107862238827437,253.048279260001,0.568099848964654,0.56996717032526,0.999993773184411
"CCM2",0.154428356575244,851.354026339399,0.568060716396996,0.569993740945317,0.999993773184411
"STX10",0.065458790646052,768.452992582732,0.567940499158199,0.570075370936314,0.999993773184411
"RP11-137H15.4",-0.229092881094531,17.4156684344227,-0.567918313307077,0.570090436197217,0.999993773184411
"MPDU1",0.100185968611191,1756.63155892762,0.567771980432779,0.570189808017849,0.999993773184411
"VKORC1L1",-0.0886216489785647,870.322148177068,-0.56767615992162,0.570254882344476,0.999993773184411
"MBNL2",-0.0966384696478272,1513.70916068003,-0.567655471749326,0.570268932712065,0.999993773184411
"NDUFS6",-0.109974465284494,605.403894647208,-0.567518693493285,0.570361829785604,0.999993773184411
"MINPP1",0.0975345975781282,361.038450279202,0.56735077084724,0.570475889371151,0.999993773184411
"RP3-417G15.1",-0.0887701251623444,285.321340434929,-0.56732630780191,0.570492506528938,0.999993773184411
"PAPPA",-0.227163491367983,1033.32667413083,-0.56723613194705,0.570553762808197,0.999993773184411
"SNRNP25",-0.116606938270771,571.945092321339,-0.566999181240806,0.570714737885964,0.999993773184411
"TMEM232",0.24823986550034,12.1575714193383,0.566904603245838,0.570778996530543,0.999993773184411
"FAM73A",-0.114562256448976,266.27554242905,-0.566865805413226,0.570805357740622,0.999993773184411
"SLC39A4",-0.179495129835832,58.951088611679,-0.56683790130622,0.570824317560904,0.999993773184411
"MTPAP",-0.0931916836436747,284.357261515721,-0.566631873666392,0.570964315088654,0.999993773184411
"RP11-317N8.4",0.293260745211011,9.67055634738366,0.566620469355534,0.570972064891993,0.999993773184411
"MIR497HG",0.264765769420505,37.168719799127,0.56652003042046,0.57104032036727,0.999993773184411
"ABTB1",0.199592711038344,454.529635708985,0.566461675941737,0.571079978213503,0.999993773184411
"MIR27B",0.349790570176142,12.9483751751425,0.566287838870593,0.57119812608065,0.999993773184411
"CCNY",-0.0704489867519417,1575.67897378718,-0.566168012592695,0.571279572439074,0.999993773184411
"MRS2",0.144891613197253,459.281217998478,0.566025518070771,0.571376433678142,0.999993773184411
"NCK2",0.1009786847611,307.636133895671,0.565993181286571,0.571398415828294,0.999993773184411
"NABP1",-0.291744717821077,3149.21341770665,-0.565964634751703,0.571417821747695,0.999993773184411
"PPT1",-0.0984216841924535,3253.05753302949,-0.565833695034617,0.571506838515726,0.999993773184411
"TAP2",0.157019218049826,1709.77831425473,0.565557826773607,0.571694403662557,0.999993773184411
"TUBG1",0.232393110970699,789.293091902835,0.565549530084368,0.5717000451046,0.999993773184411
"OXTR",0.457379613734114,406.868654796119,0.565533215104552,0.57171113876509,0.999993773184411
"TCF4",0.111975687276097,2421.56838394438,0.565480177607022,0.571747203261391,0.999993773184411
"PWWP2A",-0.121711850490092,380.442533877214,-0.565359183120938,0.571829481274327,0.999993773184411
"DNAJC25",-0.0920499510237839,219.565409965411,-0.565258033128934,0.571898269061724,0.999993773184411
"ARHGAP32",0.131736241390723,407.677818425536,0.56525592897838,0.571899700046366,0.999993773184411
"BMPR2",0.0837941742603543,1505.27938371711,0.565188455111276,0.571945588381715,0.999993773184411
"ZNF446",0.127801466084974,233.181148629913,0.565025341534311,0.572056527602704,0.999993773184411
"LZTFL1",-0.109755496311763,532.847316048892,-0.565017111154399,0.572062125641547,0.999993773184411
"MRC2",0.116026559655479,15742.6931706346,0.564999635655468,0.572074011998349,0.999993773184411
"SRFBP1",0.17064043158624,130.220985132645,0.56498144091572,0.572086387687807,0.999993773184411
"ANAPC1",0.160411585330199,456.248662940034,0.564886699462931,0.5721508309401,0.999993773184411
"BAG1",0.121275931573694,631.787759388755,0.564873623699982,0.572159725360945,0.999993773184411
"MYPN",0.380978323272029,55.7218046872368,0.564723411759444,0.572261907530634,0.999993773184411
"PEX12",-0.0984491542135762,186.446657477044,-0.564720108744225,0.572264154515073,0.999993773184411
"RP11-802O23.3",-0.316395937725978,12.3942544897565,-0.564659382130318,0.572305466532843,0.999993773184411
"FLJ46284",-0.490128785371971,12.1897172350542,-0.564590486980284,0.572352337280944,0.999993773184411
"ERCC4",-0.0703721454828657,292.25514899344,-0.564049413193589,0.572720503970002,0.999993773184411
"SCX",-0.456592561894316,13.2835751459574,-0.564026405639812,0.572736161655034,0.999993773184411
"ETS1",0.0708345001917397,1492.33387943273,0.563966486125958,0.572776940558578,0.999993773184411
"EZH1",0.144830951462424,786.484970551096,0.5639653060229,0.572777743704913,0.999993773184411
"FUT11",-0.0625560243184663,428.156127571903,-0.563894010664007,0.572826266396198,0.999993773184411
"RPS19BP1",-0.121848266303998,784.00189578316,-0.563838481025939,0.572864060494963,0.999993773184411
"RP11-1277A3.2",0.198097476775903,35.5707123260325,0.563815034276389,0.572880018972808,0.999993773184411
"RP11-498E2.7",0.186529946975063,17.3376005705384,0.563806505281575,0.572885824084575,0.999993773184411
"DDX10",-0.164355675538069,541.753624695194,-0.563426330275319,0.573144611930813,0.999993773184411
"PAQR5",0.283451228062092,107.079824142913,0.563368127967753,0.573184235551848,0.999993773184411
"RPS6KA2",-0.186872306806441,2833.71156793411,-0.563363166323837,0.573187613455655,0.999993773184411
"UBE2A",-0.0688075307911857,1287.07351872916,-0.563357556243986,0.573191432828193,0.999993773184411
"CYP51A1P2",0.203518220103526,24.8749058917578,0.563180004937829,0.573312316948436,0.999993773184411
"PDF",-0.09825703151994,254.49334048612,-0.563144459022821,0.573336519499388,0.999993773184411
"BMP2K",0.0848329910892469,531.363745909697,0.563061145814278,0.573393247808594,0.999993773184411
"SUSD3",0.242886223197476,132.957218108224,0.562917316934833,0.573491187751684,0.999993773184411
"MB21D2",-0.103451915357923,282.798123856074,-0.562815710133133,0.573560381448348,0.999993773184411
"PFKFB4",-0.180177898961691,296.505668671868,-0.562766264839324,0.573594054864314,0.999993773184411
"NARFL",0.0864759705306168,341.972132944027,0.562761567761891,0.573597253734009,0.999993773184411
"RP11-486G15.2",-0.224828926547486,28.9799140510466,-0.562750634350781,0.573604699792071,0.999993773184411
"ZMYM5",-0.129350771128759,228.687906502147,-0.562731995064474,0.573617393942281,0.999993773184411
"C11orf57",-0.104417303562276,795.002943361782,-0.562688036033163,0.573647332447747,0.999993773184411
"PSMD9",-0.0765559126708519,1145.28664550622,-0.562595460081916,0.573710384157594,0.999993773184411
"AC006538.4",-0.0968923304272274,91.5798935258155,-0.562414336394,0.573833753534898,0.999993773184411
"EIF4A1P2",-0.14776698513106,55.0740478668086,-0.562380845802995,0.573856566468901,0.999993773184411
"TPK1",-0.184403784555075,78.8422391676684,-0.562259306399967,0.573939359610572,0.999993773184411
"RP11-514D23.3",-0.310884301371822,20.0696310654192,-0.56220007624616,0.573979709485758,0.999993773184411
"IER5L",0.15665129577298,216.813638109291,0.562161514269133,0.574005980120454,0.999993773184411
"SLC16A5",0.124853099865088,126.089900013644,0.562139460480154,0.574021004684805,0.999993773184411
